route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
20692,10115,4,1,17.9,0.4,FONDREN RD @ BELLAIRE BLVD,29.704792,-95.521146,163,FONDREN LTD
20629,10116,4,0,29.9,1.3,FONDREN RD @ BELLAIRE BLVD,29.705972,-95.521162,9,N. MAIN / GULFTON
20639,10116,4,0,34.0,11.7,FONDREN RD @ BELLAIRE BLVD,29.705972,-95.521162,25,RICHMOND
20678,10116,4,1,31.0,12.4,FONDREN RD @ BELLAIRE BLVD,29.705972,-95.521162,81,WESTHEIMER/SHARPSTOWN
20629,10117,4,0,29.9,1.3,FONDREN RD @ DASHWOOD DR,29.707181,-95.521164,9,N. MAIN / GULFTON
20639,10117,4,0,33.9,11.7,FONDREN RD @ DASHWOOD DR,29.707181,-95.521164,25,RICHMOND
20678,10117,4,1,31.0,12.4,FONDREN RD @ DASHWOOD DR,29.707181,-95.521164,81,WESTHEIMER/SHARPSTOWN
20629,10118,4,0,29.9,1.3,FONDREN RD @ CLAREWOOD DR,29.709144,-95.521194,9,N. MAIN / GULFTON
20639,10118,4,0,33.9,11.7,FONDREN RD @ CLAREWOOD DR,29.709144,-95.521194,25,RICHMOND
20678,10118,4,1,31.0,12.4,FONDREN RD @ CLAREWOOD DR,29.709144,-95.521194,81,WESTHEIMER/SHARPSTOWN
20639,10119,4,0,33.9,11.7,CLAREWOOD DR @ MARINETTE DR,29.709645,-95.51815,25,RICHMOND
20678,10119,4,1,31.0,12.4,CLAREWOOD DR @ MARINETTE DR,29.709645,-95.51815,81,WESTHEIMER/SHARPSTOWN
20678,10120,4,1,31.0,12.4,CLAREWOOD DR @ REIMS RD,29.709674,-95.515869,81,WESTHEIMER/SHARPSTOWN
20678,10121,4,1,31.0,12.4,BONHOMME RD @ CLAREWOOD DR,29.7101,-95.513512,81,WESTHEIMER/SHARPSTOWN
20678,10122,4,1,31.0,12.4,BONHOMME RD @ BELLERIVE DR,29.712362,-95.513535,81,WESTHEIMER/SHARPSTOWN
20678,10123,4,1,31.0,12.4,BELLERIVE DR @ REIMS RD,29.713104,-95.515526,81,WESTHEIMER/SHARPSTOWN
20639,10124,4,0,33.9,11.7,BELLERIVE DR @ MARINETTE DR,29.713069,-95.517975,25,RICHMOND
20639,10125,4,0,33.9,11.7,BELLERIVE DR @ FONDREN RD,29.713125,-95.520561,25,RICHMOND
20639,10126,4,1,32.1,11.8,BELLERIVE DR @ FONDREN RD,29.712945,-95.520294,25,RICHMOND
20629,10127,4,0,29.9,1.3,BELLERIVE DR @ MARINETTE DR,29.712949,-95.518219,9,N. MAIN / GULFTON
20639,10127,4,1,32.1,11.8,BELLERIVE DR @ MARINETTE DR,29.712949,-95.518219,25,RICHMOND
20639,10128,4,1,32.1,11.8,BELLERIVE DR @ REIMS RD,29.712976,-95.515877,25,RICHMOND
20678,10129,4,0,30.9,12.5,BELLERIVE DR @ REIMS RD,29.712983,-95.515304,81,WESTHEIMER/SHARPSTOWN
20678,10130,4,0,30.9,12.5,BELLERIVE DR @ BONHOMME RD,29.712994,-95.513741,81,WESTHEIMER/SHARPSTOWN
20678,10131,4,0,30.9,12.5,BONHOMME RD @ CLAREWOOD DR,29.709941,-95.513649,81,WESTHEIMER/SHARPSTOWN
20678,10132,4,0,30.9,12.5,CLAREWOOD DR @ REIMS RD,29.709808,-95.515133,81,WESTHEIMER/SHARPSTOWN
20639,10133,4,1,32.0,11.8,CLAREWOOD DR @ MARINETTE DR,29.70977,-95.517853,25,RICHMOND
20678,10133,4,0,30.9,12.5,CLAREWOOD DR @ MARINETTE DR,29.70977,-95.517853,81,WESTHEIMER/SHARPSTOWN
20629,10134,4,1,30.1,1.0,CLAREWOOD DR @ FONDREN RD,29.709682,-95.520393,9,N. MAIN / GULFTON
20639,10134,4,1,32.0,11.8,CLAREWOOD DR @ FONDREN RD,29.709682,-95.520393,25,RICHMOND
20678,10134,4,0,30.9,12.5,CLAREWOOD DR @ FONDREN RD,29.709682,-95.520393,81,WESTHEIMER/SHARPSTOWN
20647,10135,4,1,56.7,5.2,HEMPSTEAD RD @ MC ALLISTER RD,29.80395,-95.46336,36,KEMPWOOD / LAWNDALE
20662,10135,4,0,34.9,0.1,HEMPSTEAD RD @ MC ALLISTER RD,29.80395,-95.46336,58,HAMMERLY
20681,10135,4,0,35.3,1.5,HEMPSTEAD RD @ MC ALLISTER RD,29.80395,-95.46336,85,ANTOINE LTD
20647,10136,4,1,56.7,5.2,HEMPSTEAD RD @ DACOMA ST,29.806323,-95.4664,36,KEMPWOOD / LAWNDALE
20662,10136,4,0,34.9,0.1,HEMPSTEAD RD @ DACOMA ST,29.806323,-95.4664,58,HAMMERLY
20681,10136,4,0,35.3,1.5,HEMPSTEAD RD @ DACOMA ST,29.806323,-95.4664,85,ANTOINE LTD
20647,10137,4,1,56.7,5.2,HEMPSTEAD RD @ FAIRWAY PARK DR,29.80855,-95.46963,36,KEMPWOOD / LAWNDALE
20662,10137,4,0,34.9,0.1,HEMPSTEAD RD @ FAIRWAY PARK DR,29.80855,-95.46963,58,HAMMERLY
20681,10137,4,0,35.3,1.5,HEMPSTEAD RD @ FAIRWAY PARK DR,29.80855,-95.46963,85,ANTOINE LTD
20647,10138,4,1,56.7,5.2,HEMPSTEAD RD @ ANTOINE DR,29.81171,-95.47397,36,KEMPWOOD / LAWNDALE
20681,10138,4,0,35.3,1.5,HEMPSTEAD RD @ ANTOINE DR,29.81171,-95.47397,85,ANTOINE LTD
20662,10139,4,0,34.9,0.1,HAMMERLY BLVD @ ANTOINE DR,29.81129,-95.475212,58,HAMMERLY
20662,10140,4,0,34.9,0.1,HAMMERLY BLVD @ HARLAND DR,29.81095,-95.47641,58,HAMMERLY
20662,10141,4,0,34.9,0.1,HAMMERLY BLVD @ WOODVINE DR,29.81089,-95.47851,58,HAMMERLY
20662,10142,4,0,34.9,0.1,HAMMERLY BLVD @ JACQUELYN DR,29.81069,-95.48065,58,HAMMERLY
20662,10143,4,0,34.9,0.1,HAMMERLY BLVD @ JOHANNA DR,29.81068,-95.48273,58,HAMMERLY
20662,10144,4,0,34.9,0.1,HAMMERLY BLVD @ WIRT RD,29.81066,-95.48477,58,HAMMERLY
20662,10145,4,0,34.9,0.1,HAMMERLY BLVD @ SPENWICK DR,29.81077,-95.48921,58,HAMMERLY
20662,10146,4,0,34.9,0.1,HAMMERLY BLVD @ RIDGECREST DR,29.810905,-95.492499,58,HAMMERLY
20662,10147,4,0,34.9,0.1,HAMMERLY BLVD @ RIDGEMORE DR,29.811132,-95.494242,58,HAMMERLY
20662,10148,4,0,34.9,0.1,HAMMERLY BLVD @ MARNEL RD,29.811062,-95.498117,58,HAMMERLY
20662,10149,4,0,35.0,0.2,HAMMERLY BLVD @ BINGLE RD,29.811015,-95.500656,58,HAMMERLY
20662,10150,4,0,35.0,0.2,HAMMERLY BLVD @ OJEMAN RD,29.811034,-95.503266,58,HAMMERLY
20662,10151,4,0,35.0,0.2,HAMMERLY BLVD @ HOLLISTER RD,29.81113,-95.50649,58,HAMMERLY
20662,10152,4,0,35.0,0.2,HAMMERLY BLVD @ HOLLISTER RD,29.81115,-95.51002,58,HAMMERLY
20662,10153,4,0,35.0,0.2,HAMMERLY BLVD @ LAVERNE ST,29.811089,-95.512367,58,HAMMERLY
20662,10154,4,0,35.0,0.2,HAMMERLY BLVD @ PEPPERMILL RD,29.81056,-95.51653,58,HAMMERLY
20662,10155,4,0,35.0,0.2,HAMMERLY BLVD @ HOSKINS DR,29.8099,-95.52267,58,HAMMERLY
20662,10156,4,0,35.0,0.2,HAMMERLY BLVD @ CAMPBELL RD,29.80987,-95.52599,58,HAMMERLY
20662,10157,4,0,35.0,0.2,HAMMERLY BLVD @ ELMVIEW DR,29.80932,-95.52873,58,HAMMERLY
20662,10158,4,0,35.0,0.2,HAMMERLY BLVD @ CRESTDALE DR,29.80929,-95.53072,58,HAMMERLY
20662,10159,4,0,35.0,0.2,HAMMERLY BLVD @ PARANA DR,29.80941,-95.53271,58,HAMMERLY
20662,10160,4,0,35.0,0.2,HAMMERLY BLVD @ ELMGATE DR,29.8102,-95.53479,58,HAMMERLY
20662,10161,4,0,35.0,0.2,HAMMERLY BLVD @ EAGLE ROCK DR,29.81121,-95.53616,58,HAMMERLY
20662,10162,4,0,35.0,0.2,HAMMERLY BLVD @ ROSEFIELD DR,29.81217,-95.5377,58,HAMMERLY
20662,10163,4,0,35.0,0.2,HAMMERLY BLVD @ TEAGUE RD,29.81279,-95.54109,58,HAMMERLY
20662,10164,4,0,35.0,0.2,HAMMERLY BLVD @ TEAGUE RD,29.81278,-95.54337,58,HAMMERLY
20662,10165,4,0,35.0,0.2,HAMMERLY BLVD @ GESSNER RD,29.812773,-95.54501,58,HAMMERLY
20662,10166,4,0,35.0,0.2,HAMMERLY BLVD @ GESSNER RD,29.81276,-95.54721,58,HAMMERLY
20662,10167,4,0,35.0,0.2,HAMMERLY BLVD @ GESSNER RD,29.81277,-95.54937,58,HAMMERLY
20662,10168,4,0,35.0,0.2,HAMMERLY BLVD @ TRIWAY LN,29.81277,-95.55075,58,HAMMERLY
20662,10169,4,0,35.0,0.2,HAMMERLY BLVD @ TRIWAY LN,29.81276,-95.55307,58,HAMMERLY
20647,10170,4,0,56.5,5.3,KEMPWOOD DR @ BINGLE RD,29.818083,-95.495883,36,KEMPWOOD / LAWNDALE
20647,10171,4,0,56.5,5.3,KEMPWOOD DR @ SPENWICK DR,29.81731,-95.48939,36,KEMPWOOD / LAWNDALE
20647,10172,4,0,56.5,5.3,KEMPWOOD DR @ WIRT RD,29.816888,-95.485665,36,KEMPWOOD / LAWNDALE
20647,10173,4,0,56.5,5.3,KEMPWOOD DR @ TODD ST,29.81781,-95.48366,36,KEMPWOOD / LAWNDALE
20647,10174,4,0,56.5,5.3,HEMPSTEAD RD @ WIRTCREST LN,29.81564,-95.47972,36,KEMPWOOD / LAWNDALE
20647,10175,4,0,56.5,5.3,HEMPSTEAD RD @ MITCHELLDALE ST,29.81326,-95.47643,36,KEMPWOOD / LAWNDALE
20647,10176,4,1,56.7,5.2,HEMPSTEAD RD @ MITCHELLDALE ST,29.81484,-95.47821,36,KEMPWOOD / LAWNDALE
20647,10177,4,1,56.7,5.2,HEMPSTEAD RD @ GARDENDALE DR,29.81741,-95.48182,36,KEMPWOOD / LAWNDALE
20681,10178,4,1,34.0,4.5,ANTOINE DR @ GARDENDALE DR,29.81732,-95.47382,85,ANTOINE LTD
20681,10179,4,1,34.0,4.5,ANTOINE DR @ CENTRALCREST ST,29.815905,-95.473798,85,ANTOINE LTD
20681,10180,4,0,35.3,1.5,ANTOINE DR @ MITCHELLDALE ST,29.81317,-95.4736,85,ANTOINE LTD
20681,10181,4,0,35.3,1.5,ANTOINE DR @ CENTRALCREST ST,29.816473,-95.473549,85,ANTOINE LTD
20681,10182,4,0,35.3,1.5,ANTOINE DR @ 34TH ST,29.819094,-95.473617,85,ANTOINE LTD
20681,10187,4,0,35.3,1.5,ANTOINE DR @ NORTHWEST FREEWAY,29.82303,-95.4734,85,ANTOINE LTD
20681,10188,4,1,34.0,4.5,ANTOINE DR @ MILWEE ST,29.822817,-95.473796,85,ANTOINE LTD
20681,10189,4,1,34.0,4.5,ANTOINE DR @ 34TH ST,29.81953,-95.473877,85,ANTOINE LTD
20647,10197,4,1,56.7,5.2,KEMPWOOD DR @ TODD ST,29.81779,-95.48402,36,KEMPWOOD / LAWNDALE
20647,10198,4,1,56.7,5.2,KEMPWOOD DR @ WIRT RD,29.817173,-95.485242,36,KEMPWOOD / LAWNDALE
20647,10199,4,1,56.7,5.2,KEMPWOOD DR @ SPENWICK DR,29.81776,-95.49025,36,KEMPWOOD / LAWNDALE
20647,10200,4,1,56.7,5.2,KEMPWOOD DR @ SPENWICK DR,29.81784,-95.49368,36,KEMPWOOD / LAWNDALE
20647,10202,4,1,56.7,5.2,KEMPWOOD DR @ BINGLE RD,29.81997,-95.49883,36,KEMPWOOD / LAWNDALE
20647,10203,4,1,56.7,5.2,KEMPWOOD DR @ OJEMAN RD,29.82098,-95.50181,36,KEMPWOOD / LAWNDALE
20647,10204,4,1,56.7,5.2,KEMPWOOD DR @ SOWAY ST,29.82105,-95.50558,36,KEMPWOOD / LAWNDALE
20647,10205,4,1,56.7,5.2,KEMPWOOD DR @ HOLLISTER RD,29.82126,-95.50941,36,KEMPWOOD / LAWNDALE
20647,10206,4,1,56.7,5.2,KEMPWOOD DR @ HOLLISTER RD,29.8212,-95.51359,36,KEMPWOOD / LAWNDALE
20647,10207,4,1,56.7,5.2,KEMPWOOD DR @ TILSON LN,29.82119,-95.51701,36,KEMPWOOD / LAWNDALE
20647,10208,4,1,56.7,5.2,KEMPWOOD DR @ BLALOCK RD,29.822097,-95.522184,36,KEMPWOOD / LAWNDALE
20647,10209,4,1,56.7,5.2,KEMPWOOD DR @ CAMPBELL RD,29.822063,-95.525765,36,KEMPWOOD / LAWNDALE
20647,10210,4,1,56.7,5.2,KEMPWOOD DR @ SPRINGROCK LN,29.82202,-95.52934,36,KEMPWOOD / LAWNDALE
20647,10211,4,1,56.7,5.2,KEMPWOOD DR @ CRESTDALE DR,29.82203,-95.53072,36,KEMPWOOD / LAWNDALE
20647,10213,4,1,56.7,5.2,KEMPWOOD DR @ ROSEFIELD DR,29.82255,-95.53677,36,KEMPWOOD / LAWNDALE
20647,10214,4,1,56.7,5.2,KEMPWOOD DR @ ROSEFIELD DR,29.8228,-95.53981,36,KEMPWOOD / LAWNDALE
20647,10215,4,1,56.7,5.2,KEMPWOOD DR @ TEAGUE RD,29.8228,-95.54116,36,KEMPWOOD / LAWNDALE
20647,10216,4,1,56.7,5.2,KEMPWOOD DR @ STETSON LN,29.82301,-95.54803,36,KEMPWOOD / LAWNDALE
20647,10217,4,1,56.7,5.2,KEMPWOOD DR @ BERNADETTE LN,29.82297,-95.55011,36,KEMPWOOD / LAWNDALE
20647,10218,4,1,56.7,5.2,KEMPWOOD DR @ DURBAN DR,29.82293,-95.55186,36,KEMPWOOD / LAWNDALE
20654,10219,4,1,33.2,6.0,GESSNER RD @ WESTRAY,29.818536,-95.545364,46,GESSNER
20654,10220,4,1,33.2,6.0,GESSNER RD @ EMNORA LN,29.815806,-95.545359,46,GESSNER
20654,10221,4,1,33.2,6.0,GESSNER RD @ HAMMERLY BLVD,29.81284,-95.545349,46,GESSNER
20654,10222,4,0,31.3,5.2,GESSNER RD @ EMNORA LN,29.814839,-95.545075,46,GESSNER
20654,10223,4,0,31.3,5.2,GESSNER RD @ WESTRAY,29.818342,-95.545113,46,GESSNER
20654,10224,4,0,31.3,5.3,GESSNER RD @ KEMPWOOD DR,29.822112,-95.545143,46,GESSNER
20654,10225,4,0,31.3,5.3,GESSNER RD @ KEMP FOREST DR,29.826723,-95.545166,46,GESSNER
20654,10226,4,1,33.2,6.0,GESSNER RD @ KEMP FOREST DR,29.827022,-95.545418,46,GESSNER
20654,10227,4,1,33.2,6.0,GESSNER RD @ KEMPWOOD DR,29.823029,-95.545387,46,GESSNER
20666,10228,4,1,22.1,1.2,BISSONNET ST @ SAM HOUSTON PKWY,29.674566,-95.559275,65,BISSONNET
20666,10229,4,1,22.0,1.2,BISSONNET ST @ FORUM PARK DR,29.674832,-95.55587,65,BISSONNET
20666,10230,4,1,22.0,1.2,BISSONNET ST @ WOODFAIR DR,29.674967,-95.553741,65,BISSONNET
20666,10231,4,1,22.0,1.2,BISSONNET ST @ CENTRE PKWY,29.675185,-95.550529,65,BISSONNET
20669,10231,4,0,68.8,3.9,BISSONNET ST @ CENTRE PKWY,29.675185,-95.550529,68,BRAYS BAYOU CROSSTOWN
20666,10232,4,1,22.0,1.2,BISSONNET ST @ COUNTRY CREEK DR,29.67527,-95.549256,65,BISSONNET
20669,10232,4,0,68.8,3.9,BISSONNET ST @ COUNTRY CREEK DR,29.67527,-95.549256,68,BRAYS BAYOU CROSSTOWN
20666,10233,4,1,22.0,1.2,BISSONNET ST @ PLAINFIELD ST,29.675477,-95.546287,65,BISSONNET
20669,10233,4,0,68.8,3.9,BISSONNET ST @ PLAINFIELD ST,29.675477,-95.546287,68,BRAYS BAYOU CROSSTOWN
20666,10234,4,1,22.0,1.2,BISSONNET ST @ SOUTHWEST FREEWAY,29.675652,-95.543694,65,BISSONNET
20669,10234,4,0,68.8,3.9,BISSONNET ST @ SOUTHWEST FREEWAY,29.675652,-95.543694,68,BRAYS BAYOU CROSSTOWN
