stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1648,107,1,2,5,EmX Hilyard Station,44.04761,-123.082312
1649,107,0,2,6,EmX Dads' Gates Station,44.047765,-123.07772
1649,107,1,2,5,EmX Dads' Gates Station,44.047765,-123.07772
1650,107,0,2,6,EmX Agate Station,44.046365,-123.069282
1650,107,1,2,5,EmX Agate Station,44.046365,-123.069282
1651,107,0,2,6,EmX Walnut Station,44.044828,-123.061326
1651,107,1,2,5,EmX Walnut Station,44.044828,-123.061326
1652,107,1,2,5,EmX Glenwood Station inbound,44.045314,-123.043203
1653,107,0,2,6,EmX Glenwood Station outbound,44.045295,-123.040896
1654,107,1,2,5,EmX Lexington Station inbound,44.044997,-123.036552
1655,107,0,2,6,EmX Lexington Station outbound,44.044582,-123.034941
1656,107,0,2,6,EmX McVay Station,44.044137,-123.030916
1656,107,1,2,5,EmX McVay Station,44.044137,-123.030916
1800,107,1,2,5,High Street Station inbound,44.047789,-123.088637
1801,107,1,2,5,11th & Willamette,44.047794,-123.093202
1,61,0,1,75,E/S of 58th N of Main,44.046335,-122.926726
10,61,0,1,75,W/S of 69th S of G,44.05265,-122.904238
100,61,1,1,25,N/S of Q W of 10th,44.062538,-123.01242
1001,61,1,1,3,E/S of Oak S of 10th,44.048504,-123.091151
1003,61,1,1,6,E/S of Tamarack S of Olympic,44.059649,-123.042914
1004,61,1,1,6,S/S of Fairview E of Tamarack,44.060815,-123.042032
1005,61,1,1,6,S/S of Fairview W of Rainbow,44.060776,-123.038877
1007,61,1,1,31,W/S of Bertelsen S of 11th,44.047375,-123.162512
1009,61,1,2,46,E/S of Hilyard N of 30th,44.024788,-123.081466
101,61,1,1,25,N/S of Q W of 7th,44.062292,-123.016776
1010,61,0,2,46,W/S of Hilyard N of 30th,44.024618,-123.081724
1011,61,1,1,28,E/S of Hilyard N of 32nd,44.022461,-123.081458
1012,61,0,2,25,"Amazon Station, Bay C",44.026603,-123.084243
1013,61,0,1,18,"Amazon Station, Bay D",44.026464,-123.084234
1014,61,1,1,18,"Amazon Station, Bay B",44.026868,-123.084488
1015,61,1,2,25,"Amazon Station, Bay A",44.026661,-123.084489
1016,61,1,2,25,N/S of 19th E of Oak,44.039021,-123.091013
1018,61,0,1,36,E/S of Goodpstre Is N of Alexander,44.079748,-123.10999
1019,61,1,1,32,W/S of Goodpstre Is S of Alexander,44.079292,-123.10917
102,61,0,1,31,E/S of 21st N of L,44.057605,-122.994275
1020,61,1,1,25,E/S of Old Franklin S of Nugget Way,44.027199,-123.027264
1021,61,0,1,25,W/S of Old Franklin S of Nugget Way,44.02707,-123.027397
1022,61,1,1,21,S/S of 24th W of Taylor,44.033037,-123.114769
1023,61,0,1,21,E/S of Chambers N of 28th,44.027831,-123.11777
1024,61,0,1,21,N/S of 28th E of Almaden,44.027738,-123.114032
1026,61,0,1,25,E/S of Washington S of 6th Ave,44.053096,-123.100324
1027,61,1,1,8,S/S of 11th W of Fred Meyer dwy,44.047929,-123.144288
1028,61,1,1,31,W/S of Bertelsen S of 13th,44.044943,-123.16258
1031,61,0,1,18,N/S of Silver W of Escalante,44.095647,-123.134356
1032,61,0,1,4,S/S of Main E of 69th,44.045534,-122.90331
1033,61,0,1,75,S/S of Main E of 48th,44.045646,-122.948948
1034,61,0,3,66,E/S of Coburg S of Oakmont,44.065332,-123.07464
1035,61,1,1,6,E/S of Aspen N of Sequoia,44.05642,-123.042515
1037,61,1,2,49,S/S of 2nd E of Chambers,44.057482,-123.116723
104,61,0,1,31,S/S of Centennial W of 21st,44.055985,-122.994691
1040,61,0,2,48,N/S of 2nd W of Blair,44.057508,-123.111803
1041,61,1,2,49,W/S of Blair S of 2nd,44.057202,-123.110947
1042,61,0,2,48,E/S of Blair N of 4th,44.055649,-123.109266
1043,61,1,2,49,W/S of Blair N of 4th,44.055571,-123.109371
1047,61,1,1,73,N/S of Main E of 8th,44.046222,-123.015077
1048,61,0,6,75,S/S of 13th W of Oak,44.045448,-123.09178
1048,61,1,1,12,S/S of 13th W of Oak,44.045448,-123.09178
1051,61,0,1,31,E/S of Gateway S of North Access,44.076675,-123.042103
1052,61,0,1,30,W/S of Gateway S of North Access,44.075845,-123.042355
1053,61,0,1,30,Gateway Sta.-Bay B (to ES),44.073139,-123.042685
1053,61,1,1,31,Gateway Sta.-Bay B (to ES),44.073139,-123.042685
1054,61,0,1,31,Gateway Sta.-Bay A (to Spfd),44.073238,-123.042823
1055,61,0,2,48,E/S of Chambers N of 2nd,44.057957,-123.117248
1056,61,0,1,1,S/S of 1st W of Grimes,44.058198,-123.158429
1056,61,1,1,1,S/S of 1st W of Grimes,44.058198,-123.158429
1057,61,0,1,1,S/S of 1st E of Grimes,44.05838,-123.155194
1057,61,1,1,2,S/S of 1st E of Grimes,44.05838,-123.155194
1059,61,0,1,18,N/S of Silver W of Greg,44.095759,-123.141123
106,61,0,1,31,S/S of Centennial E of 18th,44.056072,-122.997558
1060,61,0,1,18,N/S of Silver E of N Park,44.095737,-123.143729
1066,61,1,1,6,W/S of Hwy 99 S of Fairfield,44.074198,-123.146871
1067,61,1,1,6,W/S of Hwy 99 S of Pattison,44.078043,-123.150119
1068,61,0,1,1,N/S of 1st W of Grimes,44.058304,-123.158445
1071,61,1,6,105,E/S of Olive S of 12th,44.046373,-123.094242
1072,61,0,3,66,N/S of 11th E of Commerce,44.048134,-123.166768
1073,61,1,3,70,S/S of 11th E of Commerce,44.047976,-123.166752
1074,61,0,1,34,E/S of Country Club S of Womenscare Clinic,44.064165,-123.091514
1075,61,0,2,42,E/S of River Rd S of Division,44.098112,-123.128903
1076,61,1,2,25,E/S of Amazon Pkwy S of 19th,44.038015,-123.089655
1077,61,0,2,46,W/S of Kincaid N of 14th,44.044573,-123.078724
1078,61,0,1,31,N/S of Elmira E of Berntzen,44.066248,-123.157757
1079,61,1,1,31,S/S of Elmira W of Berntzen,44.066233,-123.158322
108,61,0,1,31,S/S of Centennial E of 16th,44.056118,-123.000167
1080,61,0,1,7,N/S of 11th W of Terry,44.048447,-123.188778
1081,61,1,2,37,S/S of 11th E of Terry,44.048233,-123.187728
1084,61,1,1,31,E/S of Donald S of Mill,44.01283,-123.087295
1085,61,1,1,31,E/S of Donald N of 37th,44.015769,-123.087723
1086,61,1,1,31,E/S of Pearl S of 34th Pl,44.017869,-123.088511
1087,61,1,1,31,N/S of 34th Pl E of Donald,44.019194,-123.089332
1088,61,1,1,31,E/S of Donald N of 33rd,44.021328,-123.090092
1094,61,0,1,31,N/S of Roosevelt W of Chambers,44.063421,-123.121357
1095,61,1,1,31,S/S of Roosevelt W of Chambers,44.06325,-123.12165
1096,61,1,1,31,S/S of Elmira W of Archie,44.06619,-123.154986
11,61,0,1,75,W/S of 69th N of D,44.049526,-122.904205
110,61,0,1,31,S/S of Centennial W of Market,44.056174,-123.003579
1103,61,1,1,32,W/S of Goodpstre Is Sof Boulders,44.081753,-123.111952
1104,61,0,1,36,E/S of Goodpasture Is N of Wimbledon,44.08183,-123.111739
1106,61,0,1,13,S/S of 24th E of Alder,44.033375,-123.080113
1107,61,0,1,13,S/S of 24th E of Harris,44.033428,-123.0773
1108,61,0,1,13,S/S of 24th E of University,44.033391,-123.074104
1109,61,0,1,13,S/S of 24th W of Nixon,44.033377,-123.070846
111,61,1,1,30,N/S of Centennial W of Market,44.056257,-123.004076
1110,61,0,1,13,E/S of Agate S of 21st,44.036431,-123.069642
1111,61,0,1,13,E/S of Walnut S of 17th,44.041043,-123.061526
1112,61,0,1,13,E/S of Walnut N of 15th,44.043995,-123.061496
112,61,0,1,31,S/S of Centennial E of 12th,44.056217,-123.00856
113,61,1,1,30,N/S of Centennial W of 12th,44.05627,-123.009352
1138,61,0,1,31,E/S of Echo Hollow S of Barger,44.084149,-123.168028
1139,61,0,1,25,N/S of Marcola Rd E of 19th,44.064541,-122.995208
1139,61,1,1,25,N/S of Marcola Rd E of 19th,44.064541,-122.995208
114,61,0,1,31,S/S of Centennial E of 10th,44.056193,-123.01155
1141,61,0,1,25,N/S of Marcola E of 22nd,44.064555,-122.992429
115,61,1,1,30,N/S of Centennial W of 10th,44.056289,-123.013805
1150,61,1,1,73,N/S of Main W of 30th,44.045931,-122.983486
1157,61,0,2,79,"Thurston Sta, Bay B (outb.)",44.045556,-122.929652
1158,61,0,1,73,"Thurston Sta, Bay A (inb.)",44.044772,-122.930139
1158,61,1,1,73,"Thurston Sta, Bay A (inb.)",44.044772,-122.930139
1159,61,0,1,75,S/S of Main E of 34th,44.045793,-122.97818
116,61,0,1,31,S/S of Centennial E of 7th,44.056204,-123.016373
1160,61,1,1,18,S/S of Silver E of Sterling East,44.095606,-123.131582
1161,61,0,1,3,W/S of Old Franklin N of Seavey Loop,44.013435,-123.018434
1162,61,1,1,4,E/S of Old Franklin S of Seavey Loop,44.01276,-123.018291
117,61,1,1,30,N/S of Centennial W of 7th,44.056318,-123.017037
1172,61,0,1,6,N/S of Irving W of Prairie Rd,44.10328,-123.164401
1173,61,1,1,6,S/S of Irving W of Prairie Rd,44.103171,-123.164177
1177,61,0,1,17,N/S of Irvington Rd W of Willowbrook,44.115846,-123.15366
1177,61,1,1,19,N/S of Irvington Rd W of Willowbrook,44.115846,-123.15366
118,61,1,1,30,N/S of Centennial W of 5th,44.056292,-123.020531
1181,61,1,1,6,W/S of Hwy 99 S of Prairie Rd,44.088115,-123.158095
1182,61,1,1,25,E/S of Old Franklin N of Dw 512,44.033016,-123.026656
1183,61,0,1,25,W/S of Old Franklin N of Dw 512,44.033086,-123.026809
1184,61,1,1,31,W/s of Danebo N of Roosevelt,44.066543,-123.178252
1185,61,0,3,65,N/S of W 11th E of Danebo,44.048306,-123.177698
1186,61,0,1,29,E/S of Terry S of Avalon,44.07722,-123.188149
1187,61,0,1,29,E/S of Terry S of Summerfield Estates,44.082125,-123.188144
1188,61,1,1,32,W/S of Terry S of Summerfield Estates,44.082146,-123.188299
1189,61,1,1,32,W/S of Terry S of Woodland Pk,44.080013,-123.188321
119,61,0,1,31,S/S of Centennial E of Custom,44.056303,-123.022529
1190,61,1,1,32,W/S of Terry S of Avalon,44.077014,-123.188305
1191,61,1,1,32,W/S of Terry S of Donohue (Kalapuya HS),44.073894,-123.188352
1192,61,1,1,31,W/S of Danebo S of Pacific St,44.05704,-123.178294
1193,61,1,1,31,W/S of Danebo N of Isabelle,44.051473,-123.178318
1194,61,0,1,29,E/S of Danebo S of Isabelle St,44.050806,-123.178134
1195,61,0,1,29,E/S of Danebo N of Pacific St,44.057432,-123.178144
1199,61,1,1,19,W/S of Arrowhead N of Ginger,44.111636,-123.156568
120,61,1,1,30,N/S of Centennial E of 1st,44.057148,-123.025587
1200,61,1,1,19,W/S of Arrowhead N of Cinnamon,44.107963,-123.155718
1201,61,1,1,19,W/S of Arrowhead N of Dry Crk,44.106239,-123.155033
1202,61,1,1,19,S/S of Irving E of Arrowhead,44.103227,-123.152624
1203,61,1,3,70,S/S of 11th W of Commerce (Wal Mart),44.047987,-123.170315
1204,61,1,1,18,N/S of N Park W/S of Rossmore,44.079858,-123.140472
1205,61,1,1,18,E/S of N Park S/S of Cornwall,44.080757,-123.144164
1206,61,1,1,18,E/S of N Park S of Kelly,44.083284,-123.144135
1207,61,1,1,18,E/S of Grove N of Armstrong,44.093505,-123.138283
1209,61,0,1,31,E/S of Shadowview S of Crescent,44.09174,-123.060007
121,61,0,1,31,S/S of Centennial W of Pioneer Pkwy W,44.056916,-123.02525
1218,61,1,1,36,W/S of Shadowview S of Crescent,44.09171,-123.060156
1219,61,1,1,18,E/s of N. Park s/s of Maclay,44.079644,-123.137863
122,61,0,1,6,N/S of Centennial W of Prescott,44.057254,-123.034035
122,61,1,1,30,N/S of Centennial W of Prescott,44.057254,-123.034035
1220,61,0,1,29,E/S of Danebo N of Roosevelt,44.065447,-123.178075
1221,61,0,1,31,E/S of Echo Hollow north of Royal,44.071076,-123.168086
1223,61,1,1,31,W/S of Danebo S of Royal,44.068662,-123.178252
1225,61,0,1,18,S/S of Horn W of Anderson,44.081607,-123.129305
1226,61,0,1,18,S/S of Horn W/S of Hodson,44.081554,-123.125049
1227,61,1,2,37,W/S of Hwy 99 S of Barger,44.084011,-123.154421
1228,61,1,1,31,S/S of Country Club E of 520 dw,44.063998,-123.091341
123,61,0,1,31,S/S of Centennial E of Prescott,44.057195,-123.032894
1233,61,1,1,26,N/S of Spring Crk W of Spring Meadows,44.124278,-123.13866
1237,61,0,1,1,E/S of Seneca N of 11th,44.049966,-123.140538
1238,61,0,1,1,E/S of Seneca N of 7th,44.052629,-123.140548
1239,61,0,1,1,E/S of Seneca S of 1st Ave,44.056869,-123.140444
124,61,0,1,6,N/S of Centennial W of Rainbow,44.056201,-123.038282
124,61,1,2,36,N/S of Centennial W of Rainbow,44.056201,-123.038282
1240,61,0,1,1,N/S of 1st W of Seneca,44.058926,-123.145903
1241,61,0,1,1,N/S of 1st W of Industrial Finishes,44.058834,-123.150438
1242,61,0,1,1,N/S of 1st W of Wallis,44.058533,-123.154895
1243,61,0,1,1,N/S of 1st E of Bertelsen,44.058273,-123.162037
1244,61,0,1,1,N/S of 6th W of Bertelsen,44.053055,-123.163781
1244,61,1,1,1,N/S of 6th W of Bertelsen,44.053055,-123.163781
1245,61,0,1,1,N/S of 6th E of Commercial,44.053121,-123.166924
1245,61,1,1,1,N/S of 6th E of Commercial,44.053121,-123.166924
1246,61,0,1,1,S/S of 1st E of Bertelsen,44.058171,-123.161949
1246,61,1,1,1,S/S of 1st E of Bertelsen,44.058171,-123.161949
1247,61,1,1,2,S/S of 1st W of BiMart Warehouse,44.058796,-123.149179
1248,61,1,1,2,S/S of 1st W of Seneca,44.058838,-123.14557
1249,61,1,1,2,W/S of Seneca S of 1st Ave,44.056992,-123.140653
125,61,0,1,31,S/S of Centennial W of Rainbow Dr,44.056001,-123.038232
1250,61,1,1,2,W/S of Seneca N of 7th,44.052867,-123.140684
1251,61,1,1,2,W/S of Seneca N of 11th,44.050524,-123.1407
1253,61,0,1,29,E/S of Terry S of Woodland Park,44.080024,-123.188136
1254,61,0,1,6,E/S of Hwy 99 N of Royal,44.070544,-123.143151
1255,61,1,1,31,W/S of Echo Hollow N of Knoop,44.072782,-123.168186
1256,61,0,1,31,E/S of Echo Hollow N of Knoop,44.072686,-123.168051
1257,61,1,1,31,S/S of Elmira E of Hope,44.066257,-123.161426
126,61,0,1,31,S/S of Centennial E of Aspen,44.055643,-123.042238
1260,61,0,1,31,S/S of Chad E of Coburg Rd,44.09008,-123.065276
1261,61,0,1,31,E/S of Shadowview N of Chad,44.09025,-123.06084
1262,61,1,1,36,S/S of Crescent E/S of Coburg Rd,44.092895,-123.065713
1263,61,1,1,36,N/S of Chad W of Shadowview,44.090116,-123.063133
1264,61,1,1,36,N/S of Chad E of Coburg Rd,44.09022,-123.065372
1267,61,1,1,36,S/S of Crescent W of Shadowview,44.092169,-123.061364
1269,61,0,1,16,S/S of 30th on ramp E of Spring Blvd,44.022177,-123.059557
127,61,1,1,30,N/S of Centennial W of Aspen,44.055858,-123.043046
1270,61,1,3,68,S/S of 11th E of Willow Crk,44.048085,-123.177236
128,61,0,1,31,S/S of Centennial E of Anderson,44.055796,-123.047316
1288,61,1,2,62,S/S of Aerial W of N Clarey,44.086101,-123.162208
1289,61,0,1,31,S/S of Wagner E of Cubit,44.086064,-123.167434
1289,61,1,2,63,S/S of Wagner E of Cubit,44.086064,-123.167434
129,61,1,1,30,N/S of Centennial E of Anderson,44.05591,-123.047617
1290,61,0,3,66,N/S of 11th W of Commerce,44.048208,-123.170272
1291,61,0,1,7,"Eugene Station, Bay A",44.048128,-123.094019
1292,61,0,1,21,"Eugene Station, Bay B",44.047941,-123.093824
1293,61,0,1,29,"Eugene Station, Bay C",44.047858,-123.093715
1295,61,0,2,42,"Eugene Station, Bay E",44.048067,-123.093796
1296,61,0,1,30,"Eugene Station, Bay F",44.048236,-123.093942
1297,61,0,2,10,"Eugene Station, Bay G",44.04829,-123.094098
1299,61,0,3,28,"Eugene Station, Bay I",44.048515,-123.093919
13,61,0,1,75,W/S of 69th N of Main St,44.046242,-122.903942
130,61,1,2,55,W/S of Mohawk S of Olympic,44.059073,-123.000145
1300,61,0,1,11,"Eugene Station, Bay J",44.048276,-123.09374
1301,61,0,1,26,"Eugene Station, Bay K",44.048124,-123.093638
1302,61,0,2,43,"Eugene Station, Bay L",44.048138,-123.093399
1303,61,0,1,30,"Eugene Station, Bay M",44.047971,-123.093164
1303,61,1,1,12,"Eugene Station, Bay M",44.047971,-123.093164
1304,61,0,2,9,"Eugene Station, Bay N",44.048047,-123.092976
1305,61,0,1,31,"Eugene Station, Bay O",44.048133,-123.092989
1306,61,0,2,35,"Eugene Station, Bay P",44.048117,-123.093256
1307,61,0,1,31,"Eugene Station, Bay Q",44.048265,-123.093449
1308,61,0,1,34,"Eugene Station, Bay R",44.048392,-123.093664
1309,61,0,1,31,"Eugene Station, Bay S",44.048653,-123.093744
131,61,1,2,55,W/S of Mohawk S of M,44.056844,-123.001897
1310,61,0,2,86,"Eugene Station, Bay T",44.048747,-123.093362
1310,61,1,2,87,"Eugene Station, Bay T",44.048747,-123.093362
1311,61,0,2,28,E/S of Olive N of 8th,44.051306,-123.094199
1312,61,0,1,11,S/S of 5th E of Olive,44.054329,-123.093453
1313,61,0,1,11,S/S of 5th W of Pearl,44.054244,-123.090008
1321,61,0,2,65,S/S of MLK Blvd W of Centennial Lp,44.059479,-123.080922
1322,61,0,1,34,E/S of Club Rd S of Country Club Rd,44.060157,-123.084437
1323,61,0,1,32,W/S of Terry S of Barger,44.083928,-123.188283
1323,61,1,1,32,W/S of Terry S of Barger,44.083928,-123.188283
1325,61,1,1,16,LCC Station Bay B,44.009468,-123.035029
1326,61,1,1,21,LCC Station Bay C,44.009812,-123.035146
1327,61,1,1,25,LCC Station Bay D,44.009913,-123.035123
1328,61,0,2,8,LCC Station Bay E,44.010099,-123.035184
1328,61,1,2,6,LCC Station Bay E,44.010099,-123.035184
1329,61,1,1,4,N/S of Hwy 126 (MP 12.7) E of Thriftway,44.066042,-122.810337
133,61,0,1,25,E/S of Mohawk N of G,44.053562,-123.004197
1330,61,0,1,4,E/S of Territorial (MP 19.6) N of Broadway,44.051885,-123.351464
1331,61,0,1,4,S/S of Broadway E of 4th,44.051212,-123.354642
1334,61,0,1,6,N/S of 8th E of Holly,44.220965,-123.203518
1334,61,1,1,6,N/S of 8th E of Holly,44.220965,-123.203518
1336,61,1,1,4,W/S of Coburg Rd N of Game Farm Rd,44.106247,-123.056115
1337,61,0,1,3,E/S of Moss S of Shore,43.919154,-122.783157
1337,61,1,1,4,E/S of Moss S of Shore,43.919154,-122.783157
1338,61,0,1,8,W/S of Territorial N of Hwy 126,44.055246,-123.352913
1338,61,1,1,8,W/S of Territorial N of Hwy 126,44.055246,-123.352913
134,61,0,1,25,E/S of Mohawk N of Modoc,44.055019,-123.003007
1342,61,0,1,3,W/S of Hwy 99 N of Goshen,43.997413,-123.012435
1343,61,1,1,4,S/S of Hwy 126 (MP 47.7) W of Huston,44.052628,-123.330615
1344,61,1,1,4,N/S of Hwy 58 W of Seavey Loop,43.995243,-123.001067
1345,61,0,1,4,E/S of Territorial (MP 20.2) S of Bolton,44.043189,-123.351724
1346,61,0,1,4,S/S of Hwy 126 (MP 9.9) E of Thurston Rd,44.051624,-122.857594
1347,61,1,1,4,N/S of Hwy 126 (MP 9.7) E of Thurston Rd,44.051315,-122.860729
1348,61,0,1,4,S/S of Hwy 126 (MP 10.8) E of Mathers Mkt,44.054274,-122.841191
1349,61,1,1,4,N/S of Hwy 126 (MP 10.7) W of Mathers Mkt,44.054044,-122.842372
135,61,0,1,25,E/S of Mohawk N of Centennial,44.056576,-123.0018
1350,61,0,1,4,S/S of Hwy 126 (MP 11.7) E of Flowerdale Dr,44.058637,-122.827023
1351,61,1,1,4,N/S of Hwy 126 (MP 11.7) W of Flowerdale Dr,44.058502,-122.82733
1352,61,0,1,4,S/S of Hwy 126 (MP 12.7) E of Walterville,44.065966,-122.810147
1353,61,0,1,4,S/S of Hwy 126 (MP 13.3) W of Fallin,44.070155,-122.799579
1354,61,1,1,4,N/S of Hwy 126 (MP 13.3) W of Fallin,44.070303,-122.799671
1355,61,0,1,4,S/S of Hwy 126 (MP 15.3) W of Twin Firs Rd,44.078633,-122.75948
1356,61,1,1,4,N/S of Hwy 126 (MP 15.3) E of Twin Firs Rd,44.078812,-122.759192
1357,61,0,1,4,S/S of Hwy 126 (MP 19.9),44.10666,-122.677527
1358,61,0,1,4,S/S of Hwy 126 (MP 20.1) E of Mailbox 44895,44.107121,-122.675532
1359,61,1,1,4,N/S of Hwy 126 (MP 20.0) E of Johnson Crk,44.106892,-122.67708
136,61,0,1,25,E/S of Mohawk N of M,44.058062,-123.00071
1364,61,1,1,4,(^) N/S of Hwy 126 (MP 23.8) W of Leaburg Dam,44.135869,-122.613404
1365,61,0,1,4,S/S of Hwy 126 (MP 23.8) W of Leaburg Dam,44.135807,-122.613209
1366,61,1,1,4,N/S of Hwy 126 (MP 24.5) E of Hatchery Crk Rd,44.141067,-122.605984
1367,61,0,1,4,S/S of Hwy 126 (MP 24.8) E of Hatchery Crk Rd,44.14054,-122.601117
1368,61,0,1,4,S/S of Hwy 126 (MP 25.2) E of McKenzie Baptist,44.143454,-122.594408
1369,61,1,1,4,N/S of Hwy 126 (MP 32.7) E of McKenzie Baptist,44.143458,-122.594554
137,61,1,1,25,N/S of G E of 12th,44.052373,-123.007108
1370,61,0,1,4,S/S of Hwy 126 (MP 26.4) W of Gate Creek Rd,44.146887,-122.573168
1371,61,1,1,4,N/S of Hwy 126 (MP 26.4) E of Gate Creek Rd,44.146971,-122.572866
1372,61,1,1,4,N/S of Hwy 126 (MP 28.4) E of Mailbox 46451,44.132788,-122.540533
1373,61,0,1,4,S/S of Hwy 126 (MP 32.7) at 48500 McKenzie Hwy,44.118376,-122.461928
1374,61,1,1,4,N/S of Hwy 126 (MP 32.7) W of Driveway 48511,44.118494,-122.461803
1375,61,0,1,4,S/S of Hwy 126 (MP 34.5) W of Nimrod,44.111975,-122.433584
1376,61,1,1,4,N/S of Hwy 126 (MP 34.6) E of Nimrod,44.111562,-122.433153
1377,61,0,1,4,S/S of Hwy 126 (MP 35.7) W of Village Cafe,44.119194,-122.418018
1378,61,1,1,4,N/S of Hwy 126 (MP 35.8) E of Village Cafe,44.119491,-122.417672
138,61,0,1,25,S/S of G E of 12th,44.052238,-123.008661
1381,61,0,1,4,S/S of Hwy 126 (MP 38.0) W of Finn Rock Store,44.131293,-122.379658
1382,61,1,1,4,N/S of Hwy 126 (MP 38.2) E of Finn Rock Store,44.131412,-122.37944
1383,61,0,1,4,S/S of Blue Riv Dr W of Blue Riv Sch,44.152873,-122.361198
1384,61,1,1,4,N/S of Blue Riv Dr E of Blue Riv Sch,44.152898,-122.361353
1385,61,0,1,4,S/S of Blue Riv Dr E of McKenzie St,44.152965,-122.337954
1386,61,1,1,4,N/S of Blue River Dr W of Dexter St,44.15391,-122.338692
1387,61,0,1,4,S/S of Hwy 126 (MP 45.5) E of Aufderheide,44.165632,-122.260228
1388,61,1,1,4,N/S of Hwy 126 (MP 45.5) W of Aufderheide,44.165663,-122.260853
1389,61,0,1,2,S/S of Hwy 126 (MP 46.4) E of McKenzie Rvr Dr,44.170393,-122.241492
139,61,1,1,25,N/S of G E of 10th,44.052354,-123.012143
1390,61,1,1,4,N/S of Hwy126 (MP 46.3) W of McKenzie Rvr Dr,44.170236,-122.242899
1391,61,0,1,2,S/S of Hwy 126 (MP 47.5) E of Mill Creek Rd,44.17388,-122.2203
1392,61,1,1,2,N/S of Hwy 126 (MP 47.5) E of Mill Creek Rd,44.173954,-122.220297
1393,61,0,1,4,S/S of Hwy 126 (MP 50.0) E of Taylor,44.176739,-122.170067
1394,61,1,1,4,N/S of Hwy 126 (MP 49.9) E of Taylor Rd,44.176938,-122.170544
1395,61,0,1,4,S/S of Hwy 126 (MP 50.2) E of Mailbox 56311,44.175514,-122.166002
1396,61,1,1,4,N/S of Hwy 126 (MP 50.2) W of driveway 56311,44.175612,-122.166125
1397,61,0,1,4,S/S of Hwy126 (MP 50.3) W of McKenzie Bridge Store,44.174762,-122.163839
1398,61,1,1,4,N/S of Hwy126 (MP 50.3) E of McKenzie Bridge Store,44.174585,-122.162773
