route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
18,10012,1,1,28.3,2.8,S GREENBRIER ST & S 7TH RD,38.857173,-77.119168,16K,
15,10014,1,0,,,S 7TH RD & FLORIDA ST,38.85868,-77.118727,16G,
15,10014,1,1,15.7,3.2,S 7TH RD & FLORIDA ST,38.85868,-77.118727,16G,
18,10014,1,0,30.0,,S 7TH RD & FLORIDA ST,38.85868,-77.118727,16K,
18,10014,1,1,28.3,2.8,S 7TH RD & FLORIDA ST,38.85868,-77.118727,16K,
15,10018,1,0,,,S DINWIDDIE ST & S 8TH RD,38.858563,-77.11382,16G,
15,10018,1,1,15.7,3.2,S DINWIDDIE ST & S 8TH RD,38.858563,-77.11382,16G,
18,10018,1,0,30.0,,S DINWIDDIE ST & S 8TH RD,38.858563,-77.11382,16K,
18,10018,1,1,28.3,2.8,S DINWIDDIE ST & S 8TH RD,38.858563,-77.11382,16K,
15,10020,1,0,,,S DINWIDDIE ST & S 9TH ST,38.856672,-77.112826,16G,
15,10020,1,1,15.7,3.2,S DINWIDDIE ST & S 9TH ST,38.856672,-77.112826,16G,
18,10020,1,0,30.0,,S DINWIDDIE ST & S 9TH ST,38.856672,-77.112826,16K,
18,10020,1,1,28.3,2.8,S DINWIDDIE ST & S 9TH ST,38.856672,-77.112826,16K,
17,10024,1,1,30.0,1.2,S JEFFERSON ST & COLUMBIA PI,38.852767,-77.120117,16J,
11,10025,1,0,28.5,5.3,COLUMBIA PI & JEFFERSON ST,38.853378,-77.120306,16B,
13,10025,1,0,31.6,5.4,COLUMBIA PI & JEFFERSON ST,38.853378,-77.120306,16E,
17,10025,1,0,30.3,2.6,COLUMBIA PI & JEFFERSON ST,38.853378,-77.120306,16J,
194,1003,1,0,60.2,0.9,CHILLUM RD & 16TH AV,38.956215,-76.98253,F2,
40,10039,1,0,60.3,3.0,MAIN ENTRANCE AT FAIRFAX HOSPITAL,38.857335,-77.227952,1C,
40,10039,1,1,61.3,6.3,MAIN ENTRANCE AT FAIRFAX HOSPITAL,38.857335,-77.227952,1C,
48,10049,1,1,32.3,5.7,TYSONS II-GALLERIA SC,38.922488,-77.220552,23A,
194,1005,1,0,60.2,1.0,CHILLUM RD & TWIN OAK DR,38.959574,-76.988969,F2,
17,10055,1,1,30.0,1.3,FRONT OF GOODWIN HOUSE - JEFFERSON ST,38.850851,-77.118662,16J,
102,10056,1,1,63.1,10.4,N BEAUREGARD ST & FILLMORE AV,38.837125,-77.114242,7A,
106,10056,1,1,64.9,2.4,N BEAUREGARD ST & FILLMORE AV,38.837125,-77.114242,7F,
52,10056,1,1,64.6,4.9,N BEAUREGARD ST & FILLMORE AV,38.837125,-77.114242,25B,
56,10059,1,1,30.0,2.4,FILLMORE AV & N BEAUREGARD ST,38.837416,-77.114632,28A,
194,1007,1,1,59.9,1.2,CHILLUM RD & RIGGS RD,38.961717,-76.993534,F2,
194,1009,1,1,59.9,1.2,CHILLUM RD & KNOLLBROOK DR,38.964948,-76.999412,F2,
117,101,1,1,60.0,0.4,38TH ST & PERRY ST,38.93774,-76.954178,84,
194,101,1,0,59.8,0.8,38TH ST & PERRY ST,38.93774,-76.954178,F2,
268,101,1,1,32.2,5.0,38TH ST & PERRY ST,38.93774,-76.954178,T18,
187,1010,1,0,39.6,1.1,CHILLUM RD & EASTERN AV,38.956122,-76.990414,E3,
194,1011,1,1,59.9,1.2,CHILLUM RD & LONGFORD DR,38.954368,-76.979423,F2,
206,10111,1,0,58.1,7.5,TEMPLE HILL RD & CARLTON AVE,38.822164,-76.949824,H12,
194,1012,1,1,59.9,1.2,CHILLUM RD & 18TH AV,38.954943,-76.980515,F2,
46,10123,1,0,40.1,0.5,S FOUR MILE RUN DR & S WAKEFIELD ST,38.855658,-77.106864,22A,
46,10125,1,0,40.1,0.5,S FOUR MILE RUN DR & S THOMAS ST,38.853663,-77.104063,22A,
46,10127,1,0,40.1,0.5,S FOUR MILE RUN DR & S GEORGE MASON DR,38.852474,-77.102871,22A,
194,1013,1,1,59.9,1.2,CHILLUM RD & 16TH AV,38.956064,-76.982634,F2,
46,10132,1,0,40.1,0.5,S FOUR MILE RUN DR & S WALTER REED DR,38.847311,-77.095375,22A,
194,1014,1,1,59.9,1.2,CHILLUM RD & SARGENT RD,38.95816,-76.986604,F2,
168,10140,1,0,59.6,2.2,NORTHVIEW DR & ENFIELD DR,38.939549,-76.741999,C29,
168,10141,1,1,59.9,0.3,NORTHVIEW DR & ENFIELD DR,38.939296,-76.742067,C29,
194,1015,1,1,59.9,1.2,CHILLUM RD & TWIN OAK DR,38.959585,-76.989378,F2,
179,10163,1,0,31.6,6.8,NE MASSACHUSETTS AVE & NE 4TH ST,38.894052,-77.000873,D6,
295,10163,1,0,40.0,0.0,NE MASSACHUSETTS AVE & NE 4TH ST,38.894052,-77.000873,X8,
194,1017,1,0,60.2,1.0,CHILLUM RD & RIGGS RD,38.961928,-76.993499,F2,
117,102,1,0,60.1,0.3,38TH ST & PERRY ST,38.937696,-76.954474,84,
194,102,1,1,59.6,1.5,38TH ST & PERRY ST,38.937696,-76.954474,F2,
268,102,1,0,32.1,4.9,38TH ST & PERRY ST,38.937696,-76.954474,T18,
194,1020,1,1,59.9,1.2,CHILLUM RD & EASTERN AV,38.964902,-77.00095,F2,
201,1021,1,1,60.0,0.0,CIPRIANO RD & 10TH ST,38.965773,-76.858715,G16,
216,10213,1,0,60.1,0.7,KIPLING PARKWAY & MARLBORO PIKE,38.853016,-76.896538,J12,
201,1022,1,1,60.0,0.0,CIPRIANO RD & 7TH ST,38.968587,-76.858747,G16,
201,1023,1,1,60.0,0.0,CIPRIANO RD & 5TH ST,38.970667,-76.8587,G16,
133,10230,1,1,31.5,6.2,FRANKLIN ST & PATRICK ST,38.798633,-77.051874,9A,
201,1024,1,0,59.3,2.5,CIPRIANO RD & 3RD ST,38.972445,-76.857836,G16,
198,10244,1,1,60.0,0.0,PRINCESS GARDEN PW & ANNAPOLIS RD,38.962279,-76.86361,G12,
198,10245,1,0,59.3,2.5,PRINCESS GARDEN PW & ANNAPOLIS RD,38.962526,-76.863871,G12,
201,1025,1,1,60.0,0.0,CIPRIANO RD & WELLINGTON PL,38.975147,-76.855268,G16,
72,10254,1,0,59.9,0.9,LEESBURG TP & SPRING HILL RD,38.928302,-77.241337,2T,
198,10256,1,0,59.3,2.5,ORA GLEN DR & MORRISON DR,38.989175,-76.866884,G12,
11,10257,1,0,30.1,3.9,PATRIOT DR & AMERICANA DR,38.825707,-77.219315,16B,
11,10257,1,1,30.2,3.1,PATRIOT DR & AMERICANA DR,38.825707,-77.219315,16B,
80,10257,1,1,60.3,0.9,PATRIOT DR & AMERICANA DR,38.825707,-77.219315,3A,
11,10258,1,0,30.1,3.9,PATRIOT DR OPPOSITE PREMISES #7923,38.825833,-77.217035,16B,
201,1026,1,0,59.3,2.5,CIPRIANO RD & TUCKERMAN ST,38.976827,-76.854656,G16,
11,10260,1,0,30.1,3.9,PATRIOT DR & FOREST GLEN CT,38.828548,-77.213093,16B,
198,10261,1,1,60.0,0.0,ORA GLEN DR & MORRISON DR,38.989186,-76.867307,G12,
198,10262,1,1,60.0,0.0,ORA GLEN DR & MANDAN RD,38.988786,-76.864602,G12,
198,10270,1,0,59.3,2.5,ORA GLEN DR & MANDAN RD,38.988868,-76.865101,G12,
198,10275,1,1,60.0,0.0,MANDAN RD & CANNING TE,38.990452,-76.864318,G12,
201,1028,1,0,59.3,2.5,CIPRIANO RD & SPRING AV,38.968971,-76.858991,G16,
163,10289,1,1,27.8,2.6,W UNIVERSITY BV & AMHERST AV,39.04078,-77.048541,C2,
169,10289,1,1,27.3,4.0,W UNIVERSITY BV & AMHERST AV,39.04078,-77.048541,C4,
201,1029,1,0,59.3,2.5,CIPRIANO RD & HICKORY HILLS AV,38.97096,-76.858801,G16,
163,10291,1,0,27.1,2.8,W UNIVERSITY BV & AMHERST AV,39.040618,-77.048338,C2,
169,10291,1,0,27.9,3.1,W UNIVERSITY BV & AMHERST AV,39.040618,-77.048338,C4,
201,1030,1,1,60.0,0.0,CIPRIANO RD & 3RD ST,38.972725,-76.857387,G16,
198,10301,1,1,60.0,0.0,PRINCESS GARDEN PW & HICKORY HILLS AV,38.969881,-76.865462,G12,
198,10302,1,0,59.3,2.5,PRINCESS GARDEN PW & HICKORY HILLS AV,38.970166,-76.865697,G12,
198,10307,1,1,60.0,0.0,PRINCESS GARDEN PW & WOODBURN CT,38.973333,-76.865932,G12,
198,10312,1,0,59.3,2.5,PRINCESS GARDEN PW & WOODBURN CT,38.973191,-76.866107,G12,
70,10319,1,0,59.6,1.9,GALLOWS RD & PRESCOTT LA,38.87826,-77.227714,2C,
38,10320,1,0,31.1,5.5,GALLOWS RD & ANDERSON DR,38.861492,-77.227523,1A,
38,10320,1,1,30.8,4.9,GALLOWS RD & ANDERSON DR,38.861492,-77.227523,1A,
40,10320,1,0,60.3,3.1,GALLOWS RD & ANDERSON DR,38.861492,-77.227523,1C,
40,10320,1,1,61.3,6.3,GALLOWS RD & ANDERSON DR,38.861492,-77.227523,1C,
38,10322,1,0,31.1,5.5,GALLOWS RD & TOWNSEND ST,38.859752,-77.22648,1A,
38,10322,1,1,30.8,4.9,GALLOWS RD & TOWNSEND ST,38.859752,-77.22648,1A,
40,10322,1,0,60.3,3.1,GALLOWS RD & TOWNSEND ST,38.859752,-77.22648,1C,
40,10322,1,1,61.3,6.3,GALLOWS RD & TOWNSEND ST,38.859752,-77.22648,1C,
179,10325,1,0,31.6,6.9,MARYLAND AV & 6TH ST,38.894422,-76.997221,D6,
295,10325,1,0,40.0,0.0,MARYLAND AV & 6TH ST,38.894422,-76.997221,X8,
163,10331,1,0,27.3,3.9,CHERRYWOOD LA & CHERRYWOOD CT,39.004904,-76.907625,C2,
201,10331,1,1,60.0,0.0,CHERRYWOOD LA & CHERRYWOOD CT,39.004904,-76.907625,G16,
99,10344,1,1,13.7,6.3,MT VERNON SQ/7TH ST-CONVENTION CENTER,38.905638,-77.021905,70,
206,1035,1,0,58.1,7.5,COLEBROOKE DR & FAIRLAWN ST,38.841145,-76.949125,H12,
127,10351,1,1,25.4,2.7,U ST & 9TH ST NW,38.916919,-77.024233,90,
128,10351,1,1,26.9,5.1,U ST & 9TH ST NW,38.916919,-77.024233,92,
129,10351,1,1,32.7,9.3,U ST & 9TH ST NW,38.916919,-77.024233,93,
131,10351,1,0,30.9,3.6,U ST & 9TH ST NW,38.916919,-77.024233,96,
206,1036,1,1,60.0,0.0,COLEBROOKE DR & GAITHER ST,38.840403,-76.950104,H12,
38,10368,1,0,31.1,5.5,GALLOWS RD & ARLINGTON BV,38.864254,-77.228021,1A,
38,10368,1,1,30.8,4.9,GALLOWS RD & ARLINGTON BV,38.864254,-77.228021,1A,
40,10368,1,0,60.3,3.1,GALLOWS RD & ARLINGTON BV,38.864254,-77.228021,1C,
40,10368,1,1,61.3,6.3,GALLOWS RD & ARLINGTON BV,38.864254,-77.228021,1C,
206,1037,1,0,58.1,7.5,COLEBROOKE DR & 28TH PW,38.839416,-76.951638,H12,
40,10370,1,0,60.3,3.0,GALLOWS RD & PRESCOTT LA,38.878682,-77.227555,1C,
68,10370,1,1,65.0,0.0,GALLOWS RD & PRESCOTT LA,38.878682,-77.227555,2A,
70,10370,1,1,60.0,2.0,GALLOWS RD & PRESCOTT LA,38.878682,-77.227555,2C,
287,10376,1,1,33.2,3.3,NAYLOR RD & 25TH ST SE,38.861248,-76.968983,W2,
288,10376,1,1,29.8,0.5,NAYLOR RD & 25TH ST SE,38.861248,-76.968983,W3,
291,10376,1,1,30.5,2.7,NAYLOR RD & 25TH ST SE,38.861248,-76.968983,W8,
74,10376,1,1,33.8,9.7,NAYLOR RD & 25TH ST SE,38.861248,-76.968983,32,
75,10376,1,1,32.5,8.3,NAYLOR RD & 25TH ST SE,38.861248,-76.968983,34,
206,1038,1,1,60.0,0.0,COLEBROOKE DR & FAIRLAWN ST,38.841206,-76.949233,H12,
206,1039,1,1,60.0,0.0,COLEBROOKE DR & 28TH PW,38.839531,-76.951707,H12,
206,1040,1,1,60.0,0.0,COLEBROOKE DR & 26TH AV,38.837917,-76.953767,H12,
88,10406,1,1,62.6,2.4,N GEORGE MASON DR & N HENDERSON RD,38.872763,-77.11145,4B,
206,1041,1,0,58.1,7.5,COLEBROOKE DR & 25TH AV,38.837101,-76.955035,H12,
133,10414,1,1,31.5,6.2,GIBBON ST & COLUMBUS ST,38.799649,-77.049831,9A,
179,10418,1,1,31.8,7.1,NW E ST & 13TH ST,38.89623,-77.029376,D6,
265,1042,1,1,20.7,10.9,COLESVILLE RD & 16TH ST,38.992628,-77.035537,S2,
266,1042,1,1,19.6,9.1,COLESVILLE RD & 16TH ST,38.992628,-77.035537,S4,
48,10427,1,1,32.2,5.5,N GLEBE RD & N 26TH ST,38.902486,-77.12749,23A,
48,10428,1,1,32.2,5.5,N GLEBE RD & N 25TH ST,38.901314,-77.126656,23A,
48,10429,1,1,32.2,5.5,N GLEBE RD & N 24TH ST,38.900039,-77.125573,23A,
48,10430,1,0,33.9,9.9,N GLEBE RD & LEE HW,38.897718,-77.123859,23A,
48,10432,1,0,33.9,9.9,N GLEBE RD & N 20TH ST,38.89426,-77.121127,23A,
48,10433,1,1,32.2,5.5,N GLEBE RD & N 19TH ST,38.893054,-77.119568,23A,
48,10434,1,1,32.2,5.5,N GLEBE RD & N 17TH ST,38.89124,-77.119256,23A,
48,10435,1,1,32.2,5.5,N GLEBE RD & N 16TH ST,38.890111,-77.119084,23A,
48,10438,1,0,33.9,9.9,N GLEBE RD & N 13TH ST,38.887018,-77.118112,23A,
48,10440,1,1,32.2,5.5,N GLEBE RD & WASHINGTON BV,38.884831,-77.116756,23A,
78,10440,1,0,30.1,1.2,N GLEBE RD & WASHINGTON BV,38.884831,-77.116756,38B,
48,10441,1,0,33.9,9.9,N GLEBE RD & WASHINGTON BV,38.884716,-77.11707,23A,
68,10441,1,0,30.6,3.0,N GLEBE RD & WASHINGTON BV,38.884716,-77.11707,2A,
69,10441,1,0,59.9,1.1,N GLEBE RD & WASHINGTON BV,38.884716,-77.11707,2B,
70,10441,1,0,59.6,1.4,N GLEBE RD & WASHINGTON BV,38.884716,-77.11707,2C,
78,10441,1,1,30.7,2.6,N GLEBE RD & WASHINGTON BV,38.884716,-77.11707,38B,
51,10444,1,0,65.0,2.5,N GLEBE RD & N FAIRFAX DR,38.881233,-77.115723,25A,
52,10444,1,1,64.5,5.1,N GLEBE RD & N FAIRFAX DR,38.881233,-77.115723,25B,
68,10444,1,0,30.6,3.0,N GLEBE RD & N FAIRFAX DR,38.881233,-77.115723,2A,
69,10444,1,0,59.9,1.1,N GLEBE RD & N FAIRFAX DR,38.881233,-77.115723,2B,
70,10444,1,0,59.6,1.4,N GLEBE RD & N FAIRFAX DR,38.881233,-77.115723,2C,
78,10444,1,1,30.7,2.6,N GLEBE RD & N FAIRFAX DR,38.881233,-77.115723,38B,
51,10446,1,0,65.0,2.5,N GLEBE RD & WILSON BV,38.879622,-77.11349,25A,
52,10446,1,1,64.5,5.1,N GLEBE RD & WILSON BV,38.879622,-77.11349,25B,
51,10447,1,0,65.0,2.5,N GLEBE RD & N 7TH ST,38.878662,-77.112112,25A,
52,10447,1,1,64.5,5.1,N GLEBE RD & N 7TH ST,38.878662,-77.112112,25B,
2,10448,1,1,34.8,9.3,N GLEBE RD & N HENDERSON RD,38.87613,-77.108666,10B,
46,10448,1,0,40.0,0.4,N GLEBE RD & N HENDERSON RD,38.87613,-77.108666,22A,
48,10448,1,0,33.9,9.9,N GLEBE RD & N HENDERSON RD,38.87613,-77.108666,23A,
306,1045,1,1,20.9,4.3,COLESVILLE RD & SPRING ST,38.998494,-77.026596,Z8,
2,10450,1,0,35.5,10.0,N GLEBE RD & N 4TH ST,38.875517,-77.107325,10B,
48,10450,1,1,32.1,5.4,N GLEBE RD & N 4TH ST,38.875517,-77.107325,23A,
2,10451,1,1,34.8,9.3,N GLEBE RD & N 4TH ST,38.875528,-77.107653,10B,
48,10451,1,0,33.9,9.9,N GLEBE RD & N 4TH ST,38.875528,-77.107653,23A,
2,10452,1,0,35.5,10.0,N GLEBE RD & N 3RD RD,38.874703,-77.106163,10B,
48,10452,1,1,32.1,5.4,N GLEBE RD & N 3RD RD,38.874703,-77.106163,23A,
2,10453,1,1,34.8,9.3,N GLEBE RD & N 3RD RD,38.874697,-77.106491,10B,
48,10453,1,0,33.9,9.9,N GLEBE RD & N 3RD RD,38.874697,-77.106491,23A,
88,10454,1,1,62.7,2.4,N GLEBE RD & N PERSHING DR,38.873672,-77.105648,4B,
88,10455,1,0,60.9,6.2,N GLEBE RD & N PERSHING DR,38.873596,-77.105473,4B,
2,10456,1,0,35.5,10.0,N GLEBE RD & N PIEDMONT ST,38.872743,-77.103411,10B,
48,10456,1,1,32.2,5.5,N GLEBE RD & N PIEDMONT ST,38.872743,-77.103411,23A,
2,10458,1,0,35.5,10.0,N GLEBE RD & N CATHEDRAL LA,38.871831,-77.10217,10B,
48,10458,1,1,32.1,5.4,N GLEBE RD & N CATHEDRAL LA,38.871831,-77.10217,23A,
2,10459,1,1,34.8,9.3,N GLEBE RD & N CATHEDRAL LA,38.871431,-77.101939,10B,
48,10459,1,0,34.0,9.8,N GLEBE RD & N CATHEDRAL LA,38.871431,-77.101939,23A,
306,1046,1,1,20.9,4.3,COLESVILLE RD AT SOUTH NOYES DR,38.999684,-77.026026,Z8,
224,10467,1,0,,,HIL MAR DR & N HIL MIR CIR,38.843916,-76.900651,K11,
225,10467,1,0,50.1,0.5,HIL MAR DR & N HIL MIR CIR,38.843916,-76.900651,K12,
226,10467,1,0,,,HIL MAR DR & N HIL MIR CIR,38.843916,-76.900651,K13,
306,1047,1,1,20.9,4.3,COLESVILLE RD & N NOYES DR,39.001481,-77.025332,Z8,
51,10470,1,1,64.3,2.7,N GLEBE RD & N 7TH ST,38.879202,-77.112394,25A,
52,10470,1,0,64.0,4.3,N GLEBE RD & N 7TH ST,38.879202,-77.112394,25B,
48,10474,1,1,32.2,5.5,N GLEBE RD & N 11TH ST,38.883496,-77.116269,23A,
68,10474,1,1,65.0,0.0,N GLEBE RD & N 11TH ST,38.883496,-77.116269,2A,
69,10474,1,1,60.6,2.3,N GLEBE RD & N 11TH ST,38.883496,-77.116269,2B,
70,10474,1,1,60.0,0.0,N GLEBE RD & N 11TH ST,38.883496,-77.116269,2C,
78,10474,1,0,30.1,1.2,N GLEBE RD & N 11TH ST,38.883496,-77.116269,38B,
287,10476,1,1,33.2,3.4,SE MISSISSIPPI AVE & SE 10TH PL,38.839093,-76.991636,W2,
288,10476,1,1,29.6,1.1,SE MISSISSIPPI AVE & SE 10TH PL,38.839093,-76.991636,W3,
48,10478,1,0,33.9,9.9,N GLEBE RD & N 15TH ST,38.888645,-77.11887,23A,
306,1048,1,0,21.4,4.0,COLESVILLE RD & ROWEN RD,39.003874,-77.023666,Z8,
48,10481,1,0,33.9,9.9,N GLEBE RD & N 17TH ST,38.891501,-77.119475,23A,
48,10482,1,0,33.9,9.9,N GLEBE RD & N 19TH ST,38.89306,-77.119818,23A,
48,10483,1,1,32.2,5.5,N GLEBE RD & N WOODLEY ST,38.894885,-77.121394,23A,
48,10484,1,1,32.2,5.7,N GLEBE RD & N 21ST ST,38.895891,-77.122142,23A,
48,10487,1,0,33.9,9.9,N GLEBE RD & N 24TH ST,38.900264,-77.126004,23A,
48,10488,1,0,33.9,9.9,N GLEBE RD & N 25TH ST,38.901571,-77.127079,23A,
48,10489,1,0,33.9,9.9,N GLEBE RD & N 26TH ST,38.902673,-77.127879,23A,
306,1049,1,1,20.9,4.3,COLESVILLE RD & DALE DR,39.005019,-77.023216,Z8,
224,10490,1,0,,,HIL MAR DR & DYNASTY DR,38.844826,-76.90399,K11,
225,10490,1,0,50.1,0.5,HIL MAR DR & DYNASTY DR,38.844826,-76.90399,K12,
226,10490,1,0,,,HIL MAR DR & DYNASTY DR,38.844826,-76.90399,K13,
225,10492,1,1,50.0,0.0,HIL MAR DR & N HIL MAR CIR,38.844642,-76.903799,K12,
116,105,1,1,60.0,0.7,38TH ST & RHODE ISLAND AV,38.939414,-76.955301,83,
306,1050,1,0,21.4,4.0,COLESVILLE RD & SLIGO CREEK PW,39.007822,-77.019609,Z8,
2,10504,1,0,35.5,10.0,S GLEBE RD & S 1ST RD,38.868808,-77.098442,10B,
48,10504,1,1,32.1,5.5,S GLEBE RD & S 1ST RD,38.868808,-77.098442,23A,
48,10506,1,1,32.1,5.5,S GLEBE RD & S OLD GLEBE RD,38.867619,-77.096342,23A,
48,10508,1,0,34.0,9.8,S GLEBE RD & S 6TH ST,38.866479,-77.094843,23A,
48,10509,1,1,32.1,5.5,S GLEBE RD & S 7TH ST,38.865523,-77.092905,23A,
306,1051,1,0,21.4,4.0,COLESVILLE RD & FRANKLIN AV,39.008505,-77.018531,Z8,
48,10510,1,0,34.0,9.8,S GLEBE RD & S 9TH ST,38.862774,-77.092177,23A,
11,10511,1,1,30.2,1.1,S GLEBE RD & COLUMBIA PI,38.861599,-77.091136,16B,
13,10511,1,1,33.0,15.5,S GLEBE RD & COLUMBIA PI,38.861599,-77.091136,16E,
15,10511,1,1,15.6,3.1,S GLEBE RD & COLUMBIA PI,38.861599,-77.091136,16G,
17,10511,1,1,29.9,0.5,S GLEBE RD & COLUMBIA PI,38.861599,-77.091136,16J,
18,10511,1,1,28.3,2.8,S GLEBE RD & COLUMBIA PI,38.861599,-77.091136,16K,
48,10512,1,1,32.1,5.5,S GLEBE RD & S 13TH ST,38.858727,-77.091042,23A,
48,10513,1,1,32.1,5.5,S GLEBE RD & S 14TH ST,38.857751,-77.090263,23A,
48,10515,1,1,32.1,5.6,S GLEBE RD & S 16TH ST,38.85611,-77.089105,23A,
136,10517,1,1,,,PENNSYLVANIA AVE & O ST,38.873207,-76.969629,A11,
217,10517,1,1,,,PENNSYLVANIA AVE & O ST,38.873207,-76.969629,J13,
224,10517,1,0,,,PENNSYLVANIA AVE & O ST,38.873207,-76.969629,K11,
234,10517,1,0,23.8,5.6,PENNSYLVANIA AVE & O ST,38.873207,-76.969629,M6,
76,10517,1,1,34.1,10.0,PENNSYLVANIA AVE & O ST,38.873207,-76.969629,36,
48,10520,1,0,34.0,9.8,S GLEBE RD & S WAYNE ST,38.844028,-77.074599,23A,
48,10521,1,0,34.0,9.8,S GLEBE RD & S TROY ST,38.844305,-77.071506,23A,
306,1053,1,0,21.4,4.0,COLESVILLE RD & INDIAN SPRING DR,39.012248,-77.016719,Z8,
76,10531,1,0,34.1,10.6,BRANCH AVE & CAMDEN ST,38.859563,-76.958995,36,
48,10536,1,1,32.2,5.9,S GLEBE RD & S TROY ST,38.844541,-77.071468,23A,
48,10537,1,1,32.2,5.9,S GLEBE RD & S WAYNE ST,38.844182,-77.074678,23A,
48,10542,1,0,34.0,9.8,S GLEBE RD & S 16TH ST,38.856307,-77.089472,23A,
48,10543,1,0,34.0,9.8,S GLEBE RD & S 14TH ST,38.857762,-77.090544,23A,
48,10544,1,0,34.0,9.8,S GLEBE RD & S 13TH ST,38.859116,-77.09153,23A,
48,10545,1,1,32.1,5.5,S GLEBE RD & COLUMBIA PI,38.861791,-77.091879,23A,
48,10546,1,1,32.1,5.5,S GLEBE RD & S 9TH ST,38.862958,-77.091991,23A,
48,10547,1,0,34.0,9.8,S GLEBE RD & S 8TH ST,38.86486,-77.0926,23A,
48,10548,1,0,34.0,9.8,S GLEBE RD & S 7TH ST,38.86572,-77.093455,23A,
306,1055,1,0,21.4,4.0,COLESVILLE RD & LANARK WY,39.018767,-77.013909,Z8,
48,10550,1,0,34.0,9.8,S GLEBE RD & S 3RD ST,38.867978,-77.097379,23A,
48,10551,1,0,34.0,9.8,S GLEBE RD & S 2ND ST,38.868573,-77.09836,23A,
163,1056,1,1,27.9,2.7,COLESVILLE RD & W UNIVERSITY BV,39.01988,-77.011855,C2,
169,1056,1,1,27.3,4.1,COLESVILLE RD & W UNIVERSITY BV,39.01988,-77.011855,C4,
11,10565,1,1,30.2,1.6,GLEN CARLYN DR & VISTA DR,38.85263,-77.140597,16B,
13,10565,1,1,32.7,15.8,GLEN CARLYN DR & VISTA DR,38.85263,-77.140597,16E,
17,10565,1,1,30.0,1.9,GLEN CARLYN DR & VISTA DR,38.85263,-77.140597,16J,
11,10567,1,0,28.4,5.3,GLEN CARLYN DR & BELLEVIEW DR,38.853814,-77.140094,16B,
13,10567,1,0,31.6,5.4,GLEN CARLYN DR & BELLEVIEW DR,38.853814,-77.140094,16E,
17,10567,1,0,30.2,2.7,GLEN CARLYN DR & BELLEVIEW DR,38.853814,-77.140094,16J,
