stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
22043,B_FRSCHoff_merged_8679948,1,1,9,Basilone Rd & Bldg 53346 (Phone Ctr),33.377173,-117.479138
22044,B_FRSCHoff_merged_8679948,1,1,9,Cristianitos Rd & San Mateo Rd,33.426045,-117.567777
22047,B_FRSCHoff_merged_8679948,0,1,9,Basilone Rd & Bldg 523192 (Phone Ctr),33.396714,-117.519961
22049,B_FRSCHoff_merged_8679948,1,1,9,Basilone Rd & Bldg 52540,33.393852,-117.513825
22050,B_FRSCHoff_merged_8679948,1,1,9,Basilone Rd & Vicinity Bldg 520593,33.391948,-117.509745
22051,B_FRSCHoff_merged_8679948,1,1,9,Basilone Rd & Horno Em Club,33.378741,-117.481551
22053,B_FRSCHoff_merged_8679948,0,1,9,Stuart Mesa & las Flores,33.288321,-117.440953
22054,B_FRSCHoff_merged_8679948,1,1,4,Edson Range & Bldg 31498,33.256626,-117.420701
22055,B_FRSCHoff_merged_8679948,1,1,4,Main Gate & Edson Range,33.258544,-117.414877
22056,B_FRSCHoff_merged_8679948,0,1,9,Brown St & Opp 43532 (Las Pulgas),33.349781,-117.412686
22058,B_FRSCHoff_merged_8679948,0,1,9,Brown St & Bldg 43410,33.347284,-117.411408
22059,B_FRSCHoff_merged_8679948,0,1,9,Brown St & Henderson,33.344261,-117.410752
22121,B_FRSCHoff_merged_8679948,1,1,9,Basilone Rd & Bldg 52332 (South Side),33.396499,-117.519716
22122,B_FRSCHoff_merged_8679948,0,1,9,Basilone Rd & Bldg 53332,33.377425,-117.479279
22123,B_FRSCHoff_merged_8679948,1,1,4,las Flores & Bldg 41398,33.28857,-117.441369
22128,B_FRSCHoff_merged_8679948,0,1,9,Vandegrift Bl & Commissary,33.227141,-117.391633
22165,B_FRSCHoff_merged_8679948,0,1,9,Stuart Mesa & las Pulgas Rd (Scout Camp),33.300195,-117.456003
22166,B_FRSCHoff_merged_8679948,1,1,4,las Flores & Boy Scout Camp,33.299999,-117.456106
22201,B_FRSCHoff_merged_8679948,0,1,9,Stuart Mesa & Yamanaka,33.255099,-117.407359
22202,B_FRSCHoff_merged_8679948,1,1,9,San Mateo Rd & Bldg 62520,33.424001,-117.56225
22203,B_FRSCHoff_merged_8679948,1,1,4,Stuart Mesa & Yamanaka,33.255003,-117.407669
22489,B_FRSCHoff_merged_8679948,1,1,4,Stuart Mesa & Ortiz,33.256861,-117.411158
22614,B_FRSCHoff_merged_8679948,1,1,9,San Mateo Rd & Bldg 62336,33.424914,-117.55438
22751,B_FRSCHoff_merged_8679948,0,1,9,Vandegrift Bl & Wire Mountain Rd,33.216782,-117.38862
24855,B_FRSCHoff_merged_8679948,1,1,9,Basilone Rd & 4th St,33.351973,-117.408421
24856,B_FRSCHoff_merged_8679948,1,1,4,las Pulgas & C St,33.342815,-117.409613
24857,B_FRSCHoff_merged_8679948,1,1,4,las Pulgas Rd & a St,33.345392,-117.407948
92020,B_FRSCHoff_merged_8679948,0,1,9,Coast Hwy & Civic Center Dr,33.197549,-117.380754
92133,B_FRSCHoff_merged_8679948,0,1,9,Oceanside Transit Center,33.193813,-117.379917
92133,B_FRSCHoff_merged_8679948,1,1,9,Oceanside Transit Center,33.193813,-117.379917
20004,B_FRSCHoff_merged_8679981,0,1,10,Brown St & del Valle (Las Pulgas),33.350836,-117.411236
20006,B_FRSCHoff_merged_8679981,0,1,1,Access Rd & Px,33.223129,-117.395508
20006,B_FRSCHoff_merged_8679981,1,1,1,Access Rd & Px,33.223129,-117.395508
20391,B_FRSCHoff_merged_8679981,0,1,1,Cristianitos Rd & Cristianitos Gate,33.425969,-117.570808
20530,B_FRSCHoff_merged_8679981,0,1,10,Cristianitos Rd & San Mateo Rd,33.427588,-117.568482
20530,B_FRSCHoff_merged_8679981,1,1,8,Cristianitos Rd & San Mateo Rd,33.427588,-117.568482
20532,B_FRSCHoff_merged_8679981,1,1,4,Vandegrift Bl & Stuart Mesa Rd,33.232316,-117.389362
20799,B_FRSCHoff_merged_8679981,1,1,1,Santa Fe Av & 5th St,33.216184,-117.392687
20800,B_FRSCHoff_merged_8679981,1,1,4,Vandegrift Bl & Commissary,33.226979,-117.392
20801,B_FRSCHoff_merged_8679981,1,1,1,Santa Fe Av & Harbor Dr,33.207928,-117.390539
20802,B_FRSCHoff_merged_8679981,1,1,1,Santa Fe Av & Dolphin Rd,33.212586,-117.390969
20806,B_FRSCHoff_merged_8679981,1,1,9,Coast Hwy & Surf Rider Way,33.199513,-117.382665
20987,B_FRSCHoff_merged_8679981,1,1,9,San Mateo Rd & 1st St,33.423695,-117.5647
20988,B_FRSCHoff_merged_8679981,1,1,9,San Mateo Rd & 3rd St,33.424238,-117.560405
20989,B_FRSCHoff_merged_8679981,1,1,9,San Mateo Rd & Telephone Ctr,33.424517,-117.558203
20990,B_FRSCHoff_merged_8679981,0,1,10,San Mateo Rd & Bldg 62037 (Post Office),33.425108,-117.554495
20991,B_FRSCHoff_merged_8679981,0,1,10,Stuart Mesa & Vaughn,33.252803,-117.404794
20992,B_FRSCHoff_merged_8679981,1,1,4,Stuart Mesa & Bloom,33.249054,-117.403066
20996,B_FRSCHoff_merged_8679981,1,1,9,Coast Hwy & Civic Center Dr,33.197293,-117.380773
21287,B_FRSCHoff_merged_8679981,0,1,1,El Camino Real & Carl's Jr,33.397235,-117.593272
21287,B_FRSCHoff_merged_8679981,1,1,1,El Camino Real & Carl's Jr,33.397235,-117.593272
21291,B_FRSCHoff_merged_8679981,0,1,10,Basilone Rd & San Juan St,33.394209,-117.514168
21292,B_FRSCHoff_merged_8679981,0,1,10,las Pulgas Rd & Bldg 43260 (Gas Station),33.341239,-117.41067
21296,B_FRSCHoff_merged_8679981,0,1,9,Vandegrift Bl & Main Gate,33.215348,-117.387726
21470,B_FRSCHoff_merged_8679981,0,1,10,San Mateo Rd & 8th St (Area Clinic),33.424917,-117.552545
21471,B_FRSCHoff_merged_8679981,0,1,10,Basilone Rd & Naval Hosp Clinic,33.392107,-117.50977
21472,B_FRSCHoff_merged_8679981,0,1,10,Basilone Rd & Bldg 53372 (Horno Em Club),33.379013,-117.481555
21473,B_FRSCHoff_merged_8679981,0,1,10,Basilone Rd & Bldg 53505 (Horno),33.376959,-117.47713
21474,B_FRSCHoff_merged_8679981,1,1,4,Stuart Mesa & Mitchell,33.251791,-117.404561
21475,B_FRSCHoff_merged_8679981,0,1,10,Stuart Mesa & Bloom,33.249729,-117.40316
21477,B_FRSCHoff_merged_8679981,0,1,1,Santa Fe Av & 5th St,33.216763,-117.392855
21478,B_FRSCHoff_merged_8679981,0,1,1,Santa Fe Av & Dolphin Rd,33.212681,-117.390804
21480,B_FRSCHoff_merged_8679981,0,1,10,Stuart Mesa & Vandegrift Bl,33.233493,-117.389567
21483,B_FRSCHoff_merged_8679981,0,1,10,Coast Hwy & Surf Rider Way,33.19951,-117.382466
21489,B_FRSCHoff_merged_8679981,0,1,10,Coast Hwy & Mission Av,33.196286,-117.379684
21788,B_FRSCHoff_merged_8679981,1,1,1,Cristianitos Rd & San Clemente Ranch,33.41162,-117.58313
21849,B_FRSCHoff_merged_8679981,1,1,1,Cristianitos Rd & El Camino Real,33.396836,-117.591254
21914,B_FRSCHoff_merged_8679981,0,1,1,Cristianitos Rd & El Camino Real,33.397431,-117.591377
21915,B_FRSCHoff_merged_8679981,0,1,1,Cristianitos Rd & San Clemente Ranch,33.411466,-117.583403
21917,B_FRSCHoff_merged_8679981,0,1,10,Stuart Mesa & Donald Cook Rd,33.257195,-117.421516
21982,B_FRSCHoff_merged_8679981,0,1,10,San Mateo Rd & Building 620450,33.423958,-117.563442
21983,B_FRSCHoff_merged_8679981,0,1,10,San Mateo Rd & Bldg 620451,33.424381,-117.560377
21984,B_FRSCHoff_merged_8679981,0,1,10,San Mateo Telephone Center,33.424689,-117.557766
21985,B_FRSCHoff_merged_8679981,0,1,10,Stuart Mesa & Edson Range,33.258695,-117.414274
21986,B_FRSCHoff_merged_8679981,0,1,1,Santa Fe Av & del Mar Gate,33.208484,-117.390478
22043,B_FRSCHoff_merged_8679981,1,1,9,Basilone Rd & Bldg 53346 (Phone Ctr),33.377173,-117.479138
22044,B_FRSCHoff_merged_8679981,1,1,9,Cristianitos Rd & San Mateo Rd,33.426045,-117.567777
22047,B_FRSCHoff_merged_8679981,0,1,10,Basilone Rd & Bldg 523192 (Phone Ctr),33.396714,-117.519961
22049,B_FRSCHoff_merged_8679981,1,1,9,Basilone Rd & Bldg 52540,33.393852,-117.513825
22050,B_FRSCHoff_merged_8679981,1,1,9,Basilone Rd & Vicinity Bldg 520593,33.391948,-117.509745
22051,B_FRSCHoff_merged_8679981,1,1,9,Basilone Rd & Horno Em Club,33.378741,-117.481551
22053,B_FRSCHoff_merged_8679981,0,1,10,Stuart Mesa & las Flores,33.288321,-117.440953
22054,B_FRSCHoff_merged_8679981,1,1,4,Edson Range & Bldg 31498,33.256626,-117.420701
22055,B_FRSCHoff_merged_8679981,1,1,4,Main Gate & Edson Range,33.258544,-117.414877
22056,B_FRSCHoff_merged_8679981,0,1,10,Brown St & Opp 43532 (Las Pulgas),33.349781,-117.412686
22058,B_FRSCHoff_merged_8679981,0,1,10,Brown St & Bldg 43410,33.347284,-117.411408
22059,B_FRSCHoff_merged_8679981,0,1,10,Brown St & Henderson,33.344261,-117.410752
22121,B_FRSCHoff_merged_8679981,1,1,9,Basilone Rd & Bldg 52332 (South Side),33.396499,-117.519716
22122,B_FRSCHoff_merged_8679981,0,1,10,Basilone Rd & Bldg 53332,33.377425,-117.479279
22123,B_FRSCHoff_merged_8679981,1,1,4,las Flores & Bldg 41398,33.28857,-117.441369
22128,B_FRSCHoff_merged_8679981,0,1,10,Vandegrift Bl & Commissary,33.227141,-117.391633
22165,B_FRSCHoff_merged_8679981,0,1,10,Stuart Mesa & las Pulgas Rd (Scout Camp),33.300195,-117.456003
22166,B_FRSCHoff_merged_8679981,1,1,4,las Flores & Boy Scout Camp,33.299999,-117.456106
22201,B_FRSCHoff_merged_8679981,0,1,10,Stuart Mesa & Yamanaka,33.255099,-117.407359
22202,B_FRSCHoff_merged_8679981,1,1,9,San Mateo Rd & Bldg 62520,33.424001,-117.56225
22203,B_FRSCHoff_merged_8679981,1,1,4,Stuart Mesa & Yamanaka,33.255003,-117.407669
22489,B_FRSCHoff_merged_8679981,1,1,4,Stuart Mesa & Ortiz,33.256861,-117.411158
22614,B_FRSCHoff_merged_8679981,1,1,9,San Mateo Rd & Bldg 62336,33.424914,-117.55438
22751,B_FRSCHoff_merged_8679981,0,1,10,Vandegrift Bl & Wire Mountain Rd,33.216782,-117.38862
24171,B_FRSCHoff_merged_8679981,0,1,1,Cristianitos Rd & San Mateo Camp Grounds,33.408266,-117.585478
24855,B_FRSCHoff_merged_8679981,1,1,9,Basilone Rd & 4th St,33.351973,-117.408421
24856,B_FRSCHoff_merged_8679981,1,1,4,las Pulgas & C St,33.342815,-117.409613
24857,B_FRSCHoff_merged_8679981,1,1,4,las Pulgas Rd & a St,33.345392,-117.407948
92020,B_FRSCHoff_merged_8679981,0,1,10,Coast Hwy & Civic Center Dr,33.197549,-117.380754
92133,B_FRSCHoff_merged_8679981,0,1,10,Oceanside Transit Center,33.193813,-117.379917
92133,B_FRSCHoff_merged_8679981,1,1,9,Oceanside Transit Center,33.193813,-117.379917
20276,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & Eucalyptus Av,33.19901,-117.241436
20280,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & Terrace Dr,33.195952,-117.238227
20287,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & Civic Center Dr,33.193566,-117.233826
20304,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & Montgomery Dr,33.182202,-117.217905
20305,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & Woodland Dr,33.175921,-117.213057
20402,B_MOSCHon_merged_8679949,1,1,2,Mission Av & San Diego St,33.201945,-117.368844
20409,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Amick St,33.208712,-117.358972
20431,B_MOSCHon_merged_8679949,1,1,2,Mission Av & El Camino Real,33.226529,-117.329915
20538,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Nevada St,33.197593,-117.376802
20540,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Horne St,33.198095,-117.376004
20547,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Canyon Dr,33.204102,-117.364632
20550,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Carey Rd,33.2068,-117.361936
20562,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Airport Rd,33.21314,-117.348731
20567,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Roymar Rd,33.215103,-117.345908
20570,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Foussat Rd,33.216548,-117.34382
20582,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Fireside St,33.222627,-117.335145
20587,B_MOSCHon_merged_8679949,1,1,2,Mission Av & El Camino Real,33.224812,-117.332275
20603,B_MOSCHon_merged_8679949,1,1,2,N River Rd & Festival Dr,33.245374,-117.317617
20605,B_MOSCHon_merged_8679949,1,1,2,N River Rd & Avd Descanso,33.245358,-117.314997
20608,B_MOSCHon_merged_8679949,1,1,2,N River Rd & Calle Montecito,33.245404,-117.309034
20686,B_MOSCHon_merged_8679949,0,1,1,Vista Village Dr & Camino Corto,33.199863,-117.2475
20692,B_MOSCHon_merged_8679949,0,1,1,Shadowridge Dr & Lupine Hills (W),33.162298,-117.239864
20698,B_MOSCHon_merged_8679949,0,1,1,Shadowridge Dr & Gateway Dr,33.166997,-117.231704
20704,B_MOSCHon_merged_8679949,0,1,1,Shadowridge & Spy Glass,33.167111,-117.228735
20708,B_MOSCHon_merged_8679949,0,1,1,Shadowridge Dr & Lupine Hills,33.166913,-117.225236
20714,B_MOSCHon_merged_8679949,0,1,1,Shadowridge Dr & Sycamore Av,33.16495,-117.217247
20916,B_MOSCHon_merged_8679949,0,1,1,Melrose Dr & Sunset Dr,33.179102,-117.25349
20917,B_MOSCHon_merged_8679949,0,1,1,Melrose Dr & Branding Iron Cir,33.181795,-117.252586
21067,B_MOSCHon_merged_8679949,1,1,2,Douglas Dr & El Camino Real,33.229796,-117.326142
21071,B_MOSCHon_merged_8679949,1,1,2,Douglas Dr & N River Rd,33.24488,-117.322713
21109,B_MOSCHon_merged_8679949,1,1,2,N River Rd & Redondo Dr,33.249105,-117.301369
21160,B_MOSCHon_merged_8679949,0,1,1,Melrose Dr & Melrose Way,33.185859,-117.25343
21165,B_MOSCHon_merged_8679949,0,1,1,Melrose Dr & Buena Vista Dr,33.166717,-117.24712
21170,B_MOSCHon_merged_8679949,0,1,1,Melrose Dr & Longhorn Dr,33.163748,-117.24441
21599,B_MOSCHon_merged_8679949,1,1,2,College Bl & Adams St,33.249402,-117.295573
21603,B_MOSCHon_merged_8679949,1,1,2,College Bl & Via Cupeno,33.247312,-117.291423
21605,B_MOSCHon_merged_8679949,1,1,2,College Bl & Hwy 76 (Mission Av),33.244568,-117.28988
21814,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & 1275,33.187799,-117.22559
21815,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & Mar Vista Dr (1411),33.184255,-117.222553
21883,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & 1011,33.19236,-117.230593
21884,B_MOSCHon_merged_8679949,0,1,1,S Santa Fe Av & Monte Vista Dr (1069),33.190963,-117.22824
21963,B_MOSCHon_merged_8679949,0,1,1,Shadowridge Dr & Watson Way (780),33.166304,-117.221278
22074,B_MOSCHon_merged_8679949,0,1,1,Melrose Dr & Cannon Rd (Ralphs),33.173479,-117.253161
22082,B_MOSCHon_merged_8679949,1,1,2,Douglas Dr & Country Villas Apts,33.233104,-117.324757
22093,B_MOSCHon_merged_8679949,0,1,1,Melrose Dr & Shadowridge Meadows Apt,33.16936,-117.250692
22360,B_MOSCHon_merged_8679949,0,1,1,Melrose Dr & Hacienda Dr,33.191839,-117.25376
22499,B_MOSCHon_merged_8679949,1,1,2,Town Center North & Walmart,33.241828,-117.292797
22556,B_MOSCHon_merged_8679949,1,1,2,Douglas Dr & Pala Rd,33.237643,-117.322687
22557,B_MOSCHon_merged_8679949,1,1,2,Mission Av & Frontier Dr,33.219531,-117.339656
24178,B_MOSCHon_merged_8679949,0,1,1,Robelini Dr & El Valle Opulento,33.173114,-117.210007
24276,B_MOSCHon_merged_8679949,0,1,1,Sycamore Av & University Dr,33.170172,-117.212256
24366,B_MOSCHon_merged_8679949,0,1,2,Longhorn Dr & Crystal Ridge Way,33.16293,-117.250472
92029,B_MOSCHon_merged_8679949,0,1,2,Vista Transit Center,33.202807,-117.245098
92127,B_MOSCHon_merged_8679949,1,1,2,Oceanside Transit Center,33.193717,-117.37957
20276,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & Eucalyptus Av,33.19901,-117.241436
20280,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & Terrace Dr,33.195952,-117.238227
20287,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & Civic Center Dr,33.193566,-117.233826
20304,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & Montgomery Dr,33.182202,-117.217905
20305,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & Woodland Dr,33.175921,-117.213057
20402,B_MOSCHon_merged_8679982,1,1,2,Mission Av & San Diego St,33.201945,-117.368844
20409,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Amick St,33.208712,-117.358972
20431,B_MOSCHon_merged_8679982,1,1,2,Mission Av & El Camino Real,33.226529,-117.329915
20538,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Nevada St,33.197593,-117.376802
20540,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Horne St,33.198095,-117.376004
20547,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Canyon Dr,33.204102,-117.364632
20550,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Carey Rd,33.2068,-117.361936
20562,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Airport Rd,33.21314,-117.348731
20567,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Roymar Rd,33.215103,-117.345908
20570,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Foussat Rd,33.216548,-117.34382
20582,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Fireside St,33.222627,-117.335145
20587,B_MOSCHon_merged_8679982,1,1,2,Mission Av & El Camino Real,33.224812,-117.332275
20603,B_MOSCHon_merged_8679982,1,1,2,N River Rd & Festival Dr,33.245374,-117.317617
20605,B_MOSCHon_merged_8679982,1,1,2,N River Rd & Avd Descanso,33.245358,-117.314997
20608,B_MOSCHon_merged_8679982,1,1,2,N River Rd & Calle Montecito,33.245404,-117.309034
20686,B_MOSCHon_merged_8679982,0,1,1,Vista Village Dr & Camino Corto,33.199863,-117.2475
20692,B_MOSCHon_merged_8679982,0,1,1,Shadowridge Dr & Lupine Hills (W),33.162298,-117.239864
20698,B_MOSCHon_merged_8679982,0,1,1,Shadowridge Dr & Gateway Dr,33.166997,-117.231704
20704,B_MOSCHon_merged_8679982,0,1,1,Shadowridge & Spy Glass,33.167111,-117.228735
20708,B_MOSCHon_merged_8679982,0,1,1,Shadowridge Dr & Lupine Hills,33.166913,-117.225236
20714,B_MOSCHon_merged_8679982,0,1,1,Shadowridge Dr & Sycamore Av,33.16495,-117.217247
20916,B_MOSCHon_merged_8679982,0,1,1,Melrose Dr & Sunset Dr,33.179102,-117.25349
20917,B_MOSCHon_merged_8679982,0,1,1,Melrose Dr & Branding Iron Cir,33.181795,-117.252586
21067,B_MOSCHon_merged_8679982,1,1,2,Douglas Dr & El Camino Real,33.229796,-117.326142
21071,B_MOSCHon_merged_8679982,1,1,2,Douglas Dr & N River Rd,33.24488,-117.322713
21109,B_MOSCHon_merged_8679982,1,1,2,N River Rd & Redondo Dr,33.249105,-117.301369
21160,B_MOSCHon_merged_8679982,0,1,1,Melrose Dr & Melrose Way,33.185859,-117.25343
21165,B_MOSCHon_merged_8679982,0,1,1,Melrose Dr & Buena Vista Dr,33.166717,-117.24712
21170,B_MOSCHon_merged_8679982,0,1,1,Melrose Dr & Longhorn Dr,33.163748,-117.24441
21599,B_MOSCHon_merged_8679982,1,1,2,College Bl & Adams St,33.249402,-117.295573
21603,B_MOSCHon_merged_8679982,1,1,2,College Bl & Via Cupeno,33.247312,-117.291423
21605,B_MOSCHon_merged_8679982,1,1,2,College Bl & Hwy 76 (Mission Av),33.244568,-117.28988
21814,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & 1275,33.187799,-117.22559
21815,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & Mar Vista Dr (1411),33.184255,-117.222553
21883,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & 1011,33.19236,-117.230593
21884,B_MOSCHon_merged_8679982,0,1,1,S Santa Fe Av & Monte Vista Dr (1069),33.190963,-117.22824
21963,B_MOSCHon_merged_8679982,0,1,1,Shadowridge Dr & Watson Way (780),33.166304,-117.221278
22074,B_MOSCHon_merged_8679982,0,1,1,Melrose Dr & Cannon Rd (Ralphs),33.173479,-117.253161
22082,B_MOSCHon_merged_8679982,1,1,2,Douglas Dr & Country Villas Apts,33.233104,-117.324757
22093,B_MOSCHon_merged_8679982,0,1,1,Melrose Dr & Shadowridge Meadows Apt,33.16936,-117.250692
22360,B_MOSCHon_merged_8679982,0,1,1,Melrose Dr & Hacienda Dr,33.191839,-117.25376
22499,B_MOSCHon_merged_8679982,1,1,2,Town Center North & Walmart,33.241828,-117.292797
22556,B_MOSCHon_merged_8679982,1,1,2,Douglas Dr & Pala Rd,33.237643,-117.322687
22557,B_MOSCHon_merged_8679982,1,1,2,Mission Av & Frontier Dr,33.219531,-117.339656
24178,B_MOSCHon_merged_8679982,0,1,1,Robelini Dr & El Valle Opulento,33.173114,-117.210007
24276,B_MOSCHon_merged_8679982,0,1,1,Sycamore Av & University Dr,33.170172,-117.212256
24366,B_MOSCHon_merged_8679982,0,1,2,Longhorn Dr & Crystal Ridge Way,33.16293,-117.250472
92029,B_MOSCHon_merged_8679982,0,1,2,Vista Transit Center,33.202807,-117.245098
92127,B_MOSCHon_merged_8679982,1,1,2,Oceanside Transit Center,33.193717,-117.37957
20479,B_MTRFSCHon_merged_8679951,1,1,1,S Santa Fe Av & Oceanview Dr,33.198393,-117.240654
20485,B_MTRFSCHon_merged_8679951,1,1,1,S Santa Fe Av & Civic Center Dr,33.193684,-117.233769
20490,B_MTRFSCHon_merged_8679951,1,1,1,S Santa Fe Av & Service Pl,33.188333,-117.225801
20494,B_MTRFSCHon_merged_8679951,1,1,1,S Santa Fe & Montgomery Dr,33.183034,-117.219146
20495,B_MTRFSCHon_merged_8679951,1,1,1,S Santa Fe Av & York Dr,33.176162,-117.213184
20496,B_MTRFSCHon_merged_8679951,1,1,1,Mission Rd & Rancho Santa Fe Rd,33.152883,-117.195265
20497,B_MTRFSCHon_merged_8679951,1,1,1,Mission Rd & Pacific St,33.150524,-117.191766
20498,B_MTRFSCHon_merged_8679951,1,1,1,Mission Rd & Pico Av,33.143418,-117.16553
20693,B_MTRFSCHon_merged_8679951,1,1,1,S Santa Fe Av & Terrace Dr,33.196947,-117.239229
20700,B_MTRFSCHon_merged_8679951,1,1,1,S Santa Fe Av & Alta Calle,33.192385,-117.23026
20709,B_MTRFSCHon_merged_8679951,1,1,1,S Santa Fe Av & Cypress Dr,33.186042,-117.224204
