route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
4732,1650,106,1,28.4,17.9,EmX Agate Station,44.046365,-123.069282,EmX,
4733,1650,106,0,30.0,18.8,EmX Agate Station,44.046365,-123.069282,EmX,
4733,1650,106,1,30.0,18.8,EmX Agate Station,44.046365,-123.069282,EmX,
4732,1651,106,0,30.0,18.8,EmX Walnut Station,44.044828,-123.061326,EmX,
4732,1651,106,1,28.4,17.9,EmX Walnut Station,44.044828,-123.061326,EmX,
4733,1651,106,0,30.0,18.8,EmX Walnut Station,44.044828,-123.061326,EmX,
4733,1651,106,1,30.0,18.8,EmX Walnut Station,44.044828,-123.061326,EmX,
4732,1652,106,1,28.4,17.9,EmX Glenwood Station inbound,44.045314,-123.043203,EmX,
4733,1652,106,1,30.0,18.8,EmX Glenwood Station inbound,44.045314,-123.043203,EmX,
4732,1653,106,0,30.0,18.8,EmX Glenwood Station outbound,44.045295,-123.040896,EmX,
4733,1653,106,0,30.0,18.8,EmX Glenwood Station outbound,44.045295,-123.040896,EmX,
4732,1654,106,1,28.4,17.9,EmX Lexington Station inbound,44.044997,-123.036552,EmX,
4733,1654,106,1,30.0,18.8,EmX Lexington Station inbound,44.044997,-123.036552,EmX,
4732,1655,106,0,30.0,18.8,EmX Lexington Station outbound,44.044582,-123.034941,EmX,
4733,1655,106,0,30.0,18.8,EmX Lexington Station outbound,44.044582,-123.034941,EmX,
4732,1656,106,0,30.0,18.8,EmX McVay Station,44.044137,-123.030916,EmX,
4732,1656,106,1,28.4,17.9,EmX McVay Station,44.044137,-123.030916,EmX,
4733,1656,106,0,30.0,18.8,EmX McVay Station,44.044137,-123.030916,EmX,
4733,1656,106,1,30.0,18.8,EmX McVay Station,44.044137,-123.030916,EmX,
4732,1800,106,1,28.4,17.9,High Street Station inbound,44.047789,-123.088637,EmX,
4733,1800,106,1,30.0,18.8,High Street Station inbound,44.047789,-123.088637,EmX,
4732,1801,106,1,28.4,17.9,11th & Willamette,44.047794,-123.093202,EmX,
4733,1801,106,1,30.0,18.8,11th & Willamette,44.047794,-123.093202,EmX,
4732,1310,107,0,38.5,2.1,"Eugene Station, Bay T",44.048747,-123.093362,EmX,
4732,1310,107,1,39.5,0.7,"Eugene Station, Bay T",44.048747,-123.093362,EmX,
4733,1310,107,0,40.0,0.0,"Eugene Station, Bay T",44.048747,-123.093362,EmX,
4733,1310,107,1,40.0,,"Eugene Station, Bay T",44.048747,-123.093362,EmX,
4732,1627,107,0,38.5,2.1,"Springfield Station, Bay F",44.045235,-123.021651,EmX,
4733,1627,107,0,40.0,0.0,"Springfield Station, Bay F",44.045235,-123.021651,EmX,
4732,1628,107,1,40.0,0.0,"Springfield Station, Bay G",44.045528,-123.021877,EmX,
4733,1628,107,1,40.0,,"Springfield Station, Bay G",44.045528,-123.021877,EmX,
4732,1647,107,0,38.5,2.1,EmX High Street Station outbound,44.048771,-123.0878,EmX,
4733,1647,107,0,40.0,0.0,EmX High Street Station outbound,44.048771,-123.0878,EmX,
4732,1648,107,0,38.5,2.1,EmX Hilyard Station,44.04761,-123.082312,EmX,
4732,1648,107,1,40.0,0.0,EmX Hilyard Station,44.04761,-123.082312,EmX,
4733,1648,107,0,40.0,0.0,EmX Hilyard Station,44.04761,-123.082312,EmX,
4733,1648,107,1,40.0,,EmX Hilyard Station,44.04761,-123.082312,EmX,
4732,1649,107,0,38.5,2.1,EmX Dads' Gates Station,44.047765,-123.07772,EmX,
4732,1649,107,1,40.0,0.0,EmX Dads' Gates Station,44.047765,-123.07772,EmX,
4733,1649,107,0,40.0,0.0,EmX Dads' Gates Station,44.047765,-123.07772,EmX,
4733,1649,107,1,40.0,,EmX Dads' Gates Station,44.047765,-123.07772,EmX,
4732,1650,107,0,38.5,2.1,EmX Agate Station,44.046365,-123.069282,EmX,
4732,1650,107,1,40.0,0.0,EmX Agate Station,44.046365,-123.069282,EmX,
4733,1650,107,0,40.0,0.0,EmX Agate Station,44.046365,-123.069282,EmX,
4733,1650,107,1,40.0,,EmX Agate Station,44.046365,-123.069282,EmX,
4732,1651,107,0,38.5,2.1,EmX Walnut Station,44.044828,-123.061326,EmX,
4732,1651,107,1,40.0,0.0,EmX Walnut Station,44.044828,-123.061326,EmX,
4733,1651,107,0,40.0,0.0,EmX Walnut Station,44.044828,-123.061326,EmX,
4733,1651,107,1,40.0,,EmX Walnut Station,44.044828,-123.061326,EmX,
4732,1652,107,1,40.0,0.0,EmX Glenwood Station inbound,44.045314,-123.043203,EmX,
4733,1652,107,1,40.0,,EmX Glenwood Station inbound,44.045314,-123.043203,EmX,
4732,1653,107,0,38.5,2.1,EmX Glenwood Station outbound,44.045295,-123.040896,EmX,
4733,1653,107,0,40.0,0.0,EmX Glenwood Station outbound,44.045295,-123.040896,EmX,
4732,1654,107,1,40.0,0.0,EmX Lexington Station inbound,44.044997,-123.036552,EmX,
4733,1654,107,1,40.0,,EmX Lexington Station inbound,44.044997,-123.036552,EmX,
4732,1655,107,0,38.5,2.1,EmX Lexington Station outbound,44.044582,-123.034941,EmX,
4733,1655,107,0,40.0,0.0,EmX Lexington Station outbound,44.044582,-123.034941,EmX,
4732,1656,107,0,38.5,2.1,EmX McVay Station,44.044137,-123.030916,EmX,
4732,1656,107,1,40.0,0.0,EmX McVay Station,44.044137,-123.030916,EmX,
4733,1656,107,0,40.0,0.0,EmX McVay Station,44.044137,-123.030916,EmX,
4733,1656,107,1,40.0,,EmX McVay Station,44.044137,-123.030916,EmX,
4732,1800,107,1,40.0,0.0,High Street Station inbound,44.047789,-123.088637,EmX,
4733,1800,107,1,40.0,,High Street Station inbound,44.047789,-123.088637,EmX,
4732,1801,107,1,39.5,0.7,11th & Willamette,44.047794,-123.093202,EmX,
4733,1801,107,1,40.0,,11th & Willamette,44.047794,-123.093202,EmX,
4734,1,61,0,,,E/S of 58th N of Main,44.046335,-122.926726,11,Thurston
4734,10,61,0,,,W/S of 69th S of G,44.05265,-122.904238,11,Thurston
4737,100,61,1,,,N/S of Q W of 10th,44.062538,-123.01242,17,5th Street/Hayden Bridge
4740,1001,61,1,,,E/S of Oak S of 10th,44.048504,-123.091151,24,Donald
4739,1003,61,1,,,E/S of Tamarack S of Olympic,44.059649,-123.042914,19,Fairview
4739,1004,61,1,,,S/S of Fairview E of Tamarack,44.060815,-123.042032,19,Fairview
4739,1005,61,1,,,S/S of Fairview W of Rainbow,44.060776,-123.038877,19,Fairview
4745,1007,61,1,,,W/S of Bertelsen S of 11th,44.047375,-123.162512,36,West 18th Ave.
4742,1009,61,1,32.3,10.6,E/S of Hilyard N of 30th,44.024788,-123.081466,28,Hilyard
4754,1009,61,1,,,E/S of Hilyard N of 30th,44.024788,-123.081466,73,UO/ Willamette
4737,101,61,1,37.8,9.2,N/S of Q W of 7th,44.062292,-123.016776,17,5th Street/Hayden Bridge
4742,1010,61,0,,,W/S of Hilyard N of 30th,44.024618,-123.081724,28,Hilyard
4754,1010,61,0,,,W/S of Hilyard N of 30th,44.024618,-123.081724,73,UO/ Willamette
4742,1011,61,1,,,E/S of Hilyard N of 32nd,44.022461,-123.081458,28,Hilyard
4757,1012,61,0,32.8,11.0,"Amazon Station, Bay C",44.026603,-123.084243,82,LCC/Pearl
4760,1012,61,0,,,"Amazon Station, Bay C",44.026603,-123.084243,92,Lowell/LCC
4754,1013,61,0,31.6,7.9,"Amazon Station, Bay D",44.026464,-123.084234,73,UO/ Willamette
4754,1014,61,1,31.5,7.8,"Amazon Station, Bay B",44.026868,-123.084488,73,UO/ Willamette
4757,1015,61,1,31.0,3.0,"Amazon Station, Bay A",44.026661,-123.084489,82,LCC/Pearl
4760,1015,61,1,,,"Amazon Station, Bay A",44.026661,-123.084489,92,Lowell/LCC
4757,1016,61,1,,,N/S of 19th E of Oak,44.039021,-123.091013,82,LCC/Pearl
4760,1016,61,1,,,N/S of 19th E of Oak,44.039021,-123.091013,92,Lowell/LCC
4752,1018,61,0,,,E/S of Goodpstre Is N of Alexander,44.079748,-123.10999,66,VRC/Coburg Road
4753,1019,61,1,,,W/S of Goodpstre Is S of Alexander,44.079292,-123.10917,67,Coburg Road/VRC
4736,102,61,0,,,E/S of 21st N of L,44.057605,-122.994275,13,Centennial
4758,1020,61,1,,,E/S of Old Franklin S of Nugget Way,44.027199,-123.027264,85,LCC/Springfield
4758,1021,61,0,,,W/S of Old Franklin S of Nugget Way,44.02707,-123.027397,85,LCC/Springfield
4744,1022,61,1,,,S/S of 24th W of Taylor,44.033037,-123.114769,33,Jefferson
4744,1023,61,0,,,E/S of Chambers N of 28th,44.027831,-123.11777,33,Jefferson
4744,1024,61,0,,,N/S of 28th E of Almaden,44.027738,-123.114032,33,Jefferson
4749,1026,61,0,,,E/S of Washington S of 6th Ave,44.053096,-123.100324,51,River Road
4761,1027,61,1,,,S/S of 11th W of Fred Meyer dwy,44.047929,-123.144288,93,Veneta
4745,1028,61,1,,,W/S of Bertelsen S of 13th,44.044943,-123.16258,36,West 18th Ave.
4751,1031,61,0,,,N/S of Silver W of Escalante,44.095647,-123.134356,55,River Road Connector
4759,1032,61,0,,,S/S of Main E of 69th,44.045534,-122.90331,91,McKenzie Bridge
4734,1033,61,0,,,S/S of Main E of 48th,44.045646,-122.948948,11,Thurston
4735,1034,61,0,33.5,9.3,E/S of Coburg S of Oakmont,44.065332,-123.07464,12,Gateway
4753,1034,61,0,32.1,10.7,E/S of Coburg S of Oakmont,44.065332,-123.07464,67,Coburg Road/VRC
4763,1034,61,0,70.0,,E/S of Coburg S of Oakmont,44.065332,-123.07464,96,Coburg
4739,1035,61,1,,,E/S of Aspen N of Sequoia,44.05642,-123.042515,19,Fairview
4746,1037,61,1,,,S/S of 2nd E of Chambers,44.057482,-123.116723,40,Echo Hollow
4750,1037,61,1,,,S/S of 2nd E of Chambers,44.057482,-123.116723,52,Irving
4736,104,61,0,,,S/S of Centennial W of 21st,44.055985,-122.994691,13,Centennial
4746,1040,61,0,,,N/S of 2nd W of Blair,44.057508,-123.111803,40,Echo Hollow
4750,1040,61,0,,,N/S of 2nd W of Blair,44.057508,-123.111803,52,Irving
4746,1041,61,1,,,W/S of Blair S of 2nd,44.057202,-123.110947,40,Echo Hollow
4750,1041,61,1,,,W/S of Blair S of 2nd,44.057202,-123.110947,52,Irving
4746,1042,61,0,33.5,9.7,E/S of Blair N of 4th,44.055649,-123.109266,40,Echo Hollow
4750,1042,61,0,39.1,15.3,E/S of Blair N of 4th,44.055649,-123.109266,52,Irving
4746,1043,61,1,32.3,7.8,W/S of Blair N of 4th,44.055571,-123.109371,40,Echo Hollow
4750,1043,61,1,39.1,16.0,W/S of Blair N of 4th,44.055571,-123.109371,52,Irving
4734,1047,61,1,,,N/S of Main E of 8th,44.046222,-123.015077,11,Thurston
4741,1048,61,0,,,S/S of 13th W of Oak,44.045448,-123.09178,27,Fairmount
4742,1048,61,0,,,S/S of 13th W of Oak,44.045448,-123.09178,28,Hilyard
4755,1048,61,1,,,S/S of 13th W of Oak,44.045448,-123.09178,76,UO/Warren
4756,1048,61,0,,,S/S of 13th W of Oak,44.045448,-123.09178,81,LCC/Harris
4757,1048,61,0,,,S/S of 13th W of Oak,44.045448,-123.09178,82,LCC/Pearl
4760,1048,61,0,,,S/S of 13th W of Oak,44.045448,-123.09178,92,Lowell/LCC
4764,1048,61,0,,,S/S of 13th W of Oak,44.045448,-123.09178,98,Cottage Grove
4735,1051,61,0,,,E/S of Gateway S of North Access,44.076675,-123.042103,12,Gateway
4735,1052,61,0,,,W/S of Gateway S of North Access,44.075845,-123.042355,12,Gateway
4735,1053,61,0,32.6,8.0,Gateway Sta.-Bay B (to ES),44.073139,-123.042685,12,Gateway
4735,1053,61,1,32.3,9.4,Gateway Sta.-Bay B (to ES),44.073139,-123.042685,12,Gateway
4735,1054,61,0,33.5,9.3,Gateway Sta.-Bay A (to Spfd),44.073238,-123.042823,12,Gateway
4746,1055,61,0,,,E/S of Chambers N of 2nd,44.057957,-123.117248,40,Echo Hollow
4750,1055,61,0,,,E/S of Chambers N of 2nd,44.057957,-123.117248,52,Irving
4743,1056,61,0,,,S/S of 1st W of Grimes,44.058198,-123.158429,32,West 1st Ave
4743,1056,61,1,,,S/S of 1st W of Grimes,44.058198,-123.158429,32,West 1st Ave
4743,1057,61,0,,,S/S of 1st E of Grimes,44.05838,-123.155194,32,West 1st Ave
4743,1057,61,1,,,S/S of 1st E of Grimes,44.05838,-123.155194,32,West 1st Ave
4751,1059,61,0,,,N/S of Silver W of Greg,44.095759,-123.141123,55,River Road Connector
4736,106,61,0,,,S/S of Centennial E of 18th,44.056072,-122.997558,13,Centennial
4751,1060,61,0,,,N/S of Silver E of N Park,44.095737,-123.143729,55,River Road Connector
4762,1066,61,1,,,W/S of Hwy 99 S of Fairfield,44.074198,-123.146871,95,Junction City
4762,1067,61,1,,,W/S of Hwy 99 S of Pattison,44.078043,-123.150119,95,Junction City
4743,1068,61,0,,,N/S of 1st W of Grimes,44.058304,-123.158445,32,West 1st Ave
4743,1071,61,1,,,E/S of Olive S of 12th,44.046373,-123.094242,32,West 1st Ave
4744,1071,61,1,,,E/S of Olive S of 12th,44.046373,-123.094242,33,Jefferson
4745,1071,61,1,,,E/S of Olive S of 12th,44.046373,-123.094242,36,West 18th Ave.
4747,1071,61,1,,,E/S of Olive S of 12th,44.046373,-123.094242,41,Barger/West 11th Ave.
4755,1071,61,1,,,E/S of Olive S of 12th,44.046373,-123.094242,76,UO/Warren
4761,1071,61,1,,,E/S of Olive S of 12th,44.046373,-123.094242,93,Veneta
4745,1072,61,0,,,N/S of 11th E of Commerce,44.048134,-123.166768,36,West 18th Ave.
4748,1072,61,0,,,N/S of 11th E of Commerce,44.048134,-123.166768,43,West 11th Ave./Barger
4761,1072,61,0,,,N/S of 11th E of Commerce,44.048134,-123.166768,93,Veneta
4745,1073,61,1,,,S/S of 11th E of Commerce,44.047976,-123.166752,36,West 18th Ave.
4747,1073,61,1,,,S/S of 11th E of Commerce,44.047976,-123.166752,41,Barger/West 11th Ave.
4761,1073,61,1,,,S/S of 11th E of Commerce,44.047976,-123.166752,93,Veneta
4752,1074,61,0,,,E/S of Country Club S of Womenscare Clinic,44.064165,-123.091514,66,VRC/Coburg Road
4749,1075,61,0,,,E/S of River Rd S of Division,44.098112,-123.128903,51,River Road
4750,1075,61,0,,,E/S of River Rd S of Division,44.098112,-123.128903,52,Irving
4757,1076,61,1,,,E/S of Amazon Pkwy S of 19th,44.038015,-123.089655,82,LCC/Pearl
4760,1076,61,1,,,E/S of Amazon Pkwy S of 19th,44.038015,-123.089655,92,Lowell/LCC
4742,1077,61,0,32.1,10.6,W/S of Kincaid N of 14th,44.044573,-123.078724,28,Hilyard
4754,1077,61,0,31.6,7.7,W/S of Kincaid N of 14th,44.044573,-123.078724,73,UO/ Willamette
4746,1078,61,0,,,N/S of Elmira E of Berntzen,44.066248,-123.157757,40,Echo Hollow
4746,1079,61,1,,,S/S of Elmira W of Berntzen,44.066233,-123.158322,40,Echo Hollow
4736,108,61,0,,,S/S of Centennial E of 16th,44.056118,-123.000167,13,Centennial
4761,1080,61,0,,,N/S of 11th W of Terry,44.048447,-123.188778,93,Veneta
4745,1081,61,1,,,S/S of 11th E of Terry,44.048233,-123.187728,36,West 18th Ave.
4761,1081,61,1,,,S/S of 11th E of Terry,44.048233,-123.187728,93,Veneta
4740,1084,61,1,,,E/S of Donald S of Mill,44.01283,-123.087295,24,Donald
4740,1085,61,1,,,E/S of Donald N of 37th,44.015769,-123.087723,24,Donald
4740,1086,61,1,,,E/S of Pearl S of 34th Pl,44.017869,-123.088511,24,Donald
4740,1087,61,1,,,N/S of 34th Pl E of Donald,44.019194,-123.089332,24,Donald
4740,1088,61,1,,,E/S of Donald N of 33rd,44.021328,-123.090092,24,Donald
4746,1094,61,0,,,N/S of Roosevelt W of Chambers,44.063421,-123.121357,40,Echo Hollow
4746,1095,61,1,,,S/S of Roosevelt W of Chambers,44.06325,-123.12165,40,Echo Hollow
4746,1096,61,1,,,S/S of Elmira W of Archie,44.06619,-123.154986,40,Echo Hollow
4734,11,61,0,,,W/S of 69th N of D,44.049526,-122.904205,11,Thurston
4736,110,61,0,,,S/S of Centennial W of Market,44.056174,-123.003579,13,Centennial
4753,1103,61,1,,,W/S of Goodpstre Is Sof Boulders,44.081753,-123.111952,67,Coburg Road/VRC
4752,1104,61,0,,,E/S of Goodpasture Is N of Wimbledon,44.08183,-123.111739,66,VRC/Coburg Road
4741,1106,61,0,,,S/S of 24th E of Alder,44.033375,-123.080113,27,Fairmount
4741,1107,61,0,,,S/S of 24th E of Harris,44.033428,-123.0773,27,Fairmount
4741,1108,61,0,,,S/S of 24th E of University,44.033391,-123.074104,27,Fairmount
4741,1109,61,0,34.9,11.2,S/S of 24th W of Nixon,44.033377,-123.070846,27,Fairmount
4736,111,61,1,,,N/S of Centennial W of Market,44.056257,-123.004076,13,Centennial
4741,1110,61,0,,,E/S of Agate S of 21st,44.036431,-123.069642,27,Fairmount
4741,1111,61,0,,,E/S of Walnut S of 17th,44.041043,-123.061526,27,Fairmount
4741,1112,61,0,34.7,11.2,E/S of Walnut N of 15th,44.043995,-123.061496,27,Fairmount
4736,112,61,0,,,S/S of Centennial E of 12th,44.056217,-123.00856,13,Centennial
4736,113,61,1,,,N/S of Centennial W of 12th,44.05627,-123.009352,13,Centennial
4746,1138,61,0,,,E/S of Echo Hollow S of Barger,44.084149,-123.168028,40,Echo Hollow
4738,1139,61,0,38.9,10.3,N/S of Marcola Rd E of 19th,44.064541,-122.995208,18,Mohawk
4738,1139,61,1,38.9,10.3,N/S of Marcola Rd E of 19th,44.064541,-122.995208,18,Mohawk
4736,114,61,0,,,S/S of Centennial E of 10th,44.056193,-123.01155,13,Centennial
4738,1141,61,0,,,N/S of Marcola E of 22nd,44.064555,-122.992429,18,Mohawk
4736,115,61,1,,,N/S of Centennial W of 10th,44.056289,-123.013805,13,Centennial
4734,1150,61,1,,,N/S of Main W of 30th,44.045931,-122.983486,11,Thurston
4734,1157,61,0,14.7,6.2,"Thurston Sta, Bay B (outb.)",44.045556,-122.929652,11,Thurston
4759,1157,61,0,,,"Thurston Sta, Bay B (outb.)",44.045556,-122.929652,91,McKenzie Bridge
4734,1158,61,0,14.3,5.9,"Thurston Sta, Bay A (inb.)",44.044772,-122.930139,11,Thurston
4734,1158,61,1,14.3,5.9,"Thurston Sta, Bay A (inb.)",44.044772,-122.930139,11,Thurston
4734,1159,61,0,,,S/S of Main E of 34th,44.045793,-122.97818,11,Thurston
4736,116,61,0,,,S/S of Centennial E of 7th,44.056204,-123.016373,13,Centennial
4751,1160,61,1,,,S/S of Silver E of Sterling East,44.095606,-123.131582,55,River Road Connector
4760,1161,61,0,,,W/S of Old Franklin N of Seavey Loop,44.013435,-123.018434,92,Lowell/LCC
4760,1162,61,1,,,E/S of Old Franklin S of Seavey Loop,44.01276,-123.018291,92,Lowell/LCC
4736,117,61,1,,,N/S of Centennial W of 7th,44.056318,-123.017037,13,Centennial
4762,1172,61,0,,,N/S of Irving W of Prairie Rd,44.10328,-123.164401,95,Junction City
4762,1173,61,1,,,S/S of Irving W of Prairie Rd,44.103171,-123.164177,95,Junction City
4750,1177,61,0,39.3,15.9,N/S of Irvington Rd W of Willowbrook,44.115846,-123.15366,52,Irving
4750,1177,61,1,38.5,15.1,N/S of Irvington Rd W of Willowbrook,44.115846,-123.15366,52,Irving
4736,118,61,1,,,N/S of Centennial W of 5th,44.056292,-123.020531,13,Centennial
4762,1181,61,1,,,W/S of Hwy 99 S of Prairie Rd,44.088115,-123.158095,95,Junction City
4758,1182,61,1,,,E/S of Old Franklin N of Dw 512,44.033016,-123.026656,85,LCC/Springfield
4758,1183,61,0,,,W/S of Old Franklin N of Dw 512,44.033086,-123.026809,85,LCC/Springfield
4747,1184,61,1,,,W/s of Danebo N of Roosevelt,44.066543,-123.178252,41,Barger/West 11th Ave.
4745,1185,61,0,,,N/S of W 11th E of Danebo,44.048306,-123.177698,36,West 18th Ave.
4748,1185,61,0,,,N/S of W 11th E of Danebo,44.048306,-123.177698,43,West 11th Ave./Barger
4761,1185,61,0,,,N/S of W 11th E of Danebo,44.048306,-123.177698,93,Veneta
4748,1186,61,0,,,E/S of Terry S of Avalon,44.07722,-123.188149,43,West 11th Ave./Barger
4748,1187,61,0,,,E/S of Terry S of Summerfield Estates,44.082125,-123.188144,43,West 11th Ave./Barger
4747,1188,61,1,,,W/S of Terry S of Summerfield Estates,44.082146,-123.188299,41,Barger/West 11th Ave.
4747,1189,61,1,,,W/S of Terry S of Woodland Pk,44.080013,-123.188321,41,Barger/West 11th Ave.
4736,119,61,0,33.5,9.2,S/S of Centennial E of Custom,44.056303,-123.022529,13,Centennial
4747,1190,61,1,,,W/S of Terry S of Avalon,44.077014,-123.188305,41,Barger/West 11th Ave.
4747,1191,61,1,,,W/S of Terry S of Donohue (Kalapuya HS),44.073894,-123.188352,41,Barger/West 11th Ave.
4747,1192,61,1,,,W/S of Danebo S of Pacific St,44.05704,-123.178294,41,Barger/West 11th Ave.
4747,1193,61,1,,,W/S of Danebo N of Isabelle,44.051473,-123.178318,41,Barger/West 11th Ave.
4748,1194,61,0,,,E/S of Danebo S of Isabelle St,44.050806,-123.178134,43,West 11th Ave./Barger
4748,1195,61,0,,,E/S of Danebo N of Pacific St,44.057432,-123.178144,43,West 11th Ave./Barger
4750,1199,61,1,,,W/S of Arrowhead N of Ginger,44.111636,-123.156568,52,Irving
4736,120,61,1,33.5,11.9,N/S of Centennial E of 1st,44.057148,-123.025587,13,Centennial
4750,1200,61,1,,,W/S of Arrowhead N of Cinnamon,44.107963,-123.155718,52,Irving
4750,1201,61,1,,,W/S of Arrowhead N of Dry Crk,44.106239,-123.155033,52,Irving
4750,1202,61,1,,,S/S of Irving E of Arrowhead,44.103227,-123.152624,52,Irving
4745,1203,61,1,32.2,8.3,S/S of 11th W of Commerce (Wal Mart),44.047987,-123.170315,36,West 18th Ave.
