stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
118,11SEPTa,0,1,46,SE 17 S/SE 3 A,26.101033,-80.139468
1180,11SEPTa,0,1,25,POWERLINE R/NW 58 C,26.199449,-80.15575
1181,11SEPTa,0,1,14,CORAL RIDGE D/SOUTHGATE B,26.230442,-80.281563
1183,11SEPTa,0,1,25,POWERLINE R/NW 53 C,26.192916,-80.155434
1184,11SEPTa,0,1,20,COMMERCIAL B/POWERLINE R,26.188575,-80.155819
119,11SEPTa,0,1,46,SE 3 A/SE 16 S,26.102165,-80.139682
1194,11SEPTa,0,1,25,POWERLINE R/NW 20 S,26.154,-80.154584
1195,11SEPTa,0,1,25,POWERLINE R/NW 19 S,26.152032,-80.154549
1197,11SEPTa,0,1,23,NW 15 A/NW 15 P,26.146546,-80.162407
1199,11SEPTa,0,1,25,POWERLINE R/CHATEAU PARK D,26.139201,-80.154072
120,11SEPTa,0,1,46,SE 3 A/DAVIE B,26.107251,-80.139949
1200,11SEPTa,0,2,58,SUNRISE B/POWERLINE R,26.13645,-80.153143
1202,11SEPTa,0,2,31,ATLANTIC B/CORAL RIDGE D,26.239817,-80.277433
1203,11SEPTa,0,1,16,SW 4 A/SW 6 S,26.11485,-80.147351
1204,11SEPTa,0,2,31,ATLANTIC B/NW 109 T,26.240629,-80.271131
1205,11SEPTa,0,2,30,ATLANTIC B/CORAL SPRINGS D,26.240917,-80.269851
1206,11SEPTa,0,2,30,ATLANTIC B/CORAL RIDGE D,26.240633,-80.2756
1211,11SEPTa,0,1,15,SW 4 A/W PARK D,26.097866,-80.1468
1212,11SEPTa,0,1,15,SW 4 A/SW 17 S,26.100483,-80.146867
1213,11SEPTa,0,1,15,SW 4 A/SW 13 S,26.106168,-80.146993
1214,11SEPTa,0,1,15,SW 4 A/DAVIE B,26.107816,-80.147051
1217,11SEPTa,0,1,15,SW 4 A/SW 6 S,26.114917,-80.147149
123,11SEPTa,0,1,46,SE 3 A/SE 7 S,26.112834,-80.140067
1261,11SEPTa,0,1,47,US 441/NW 3 S,26.232382,-80.20485
1263,11SEPTa,0,1,47,US 441/SW 4 S,26.225616,-80.204615
1264,11SEPTa,0,1,47,US 441/SW 7 S FOREST B,26.221882,-80.204534
1265,11SEPTa,0,1,47,US 441/RUTH C,26.218682,-80.204449
1266,11SEPTa,0,2,61,US 441/KIMBERLY B (S),26.21505,-80.204334
1267,11SEPTa,0,2,61,US 441/SW 12 S Crystal Crk Plza,26.212334,-80.2043
1275,11SEPTa,0,1,47,US 441/NW 41 S,26.175633,-80.203607
1282,11SEPTa,0,1,47,US 441/NW 19 S,26.15025,-80.202951
1283,11SEPTa,0,2,69,NW 16 S/US 441,26.146197,-80.203737
1285,11SEPTa,0,4,148,US 441/NW 12 S (N),26.141545,-80.202857
1287,11SEPTa,0,2,82,US 441/SUNRISE B,26.136215,-80.202677
129,11SEPTa,0,1,15,PEMBROKE R/SW 69 A,25.995143,-80.226476
1291,11SEPTa,0,1,50,US 441/PETERS R (S),26.105751,-80.201634
1292,11SEPTa,0,1,50,US 441/DAVIE B,26.103567,-80.201604
1297,11SEPTa,0,1,50,US 441/GRIFFIN R (S),26.061878,-80.208082
13,11SEPTa,0,1,47,US1/SE 26 S,26.090766,-80.136633
130,11SEPTa,0,1,15,PEMBROKE R/SW 71 A,25.99506,-80.228982
1300,11SEPTa,0,1,50,US 441/SEMINOLE BINGO,26.04277,-80.208884
1303,11SEPTa,0,1,50,US 441/SHERIDAN S,26.03258,-80.208526
1304,11SEPTa,0,1,50,US 441/SHERIDAN S,26.03075,-80.208434
1305,11SEPTa,0,1,50,US 441/HARDING S,26.027184,-80.208318
1306,11SEPTa,0,1,50,US 441/TAFT S,26.025101,-80.20825
1307,11SEPTa,0,1,50,US 441/ARTHUR S,26.020949,-80.208101
1309,11SEPTa,0,1,13,OAKWOOD B/SHERIDAN S,26.033954,-80.159487
1314,11SEPTa,0,1,50,US 441/SW 40 S,25.973935,-80.206313
1317,11SEPTa,0,1,50,US 441/NW 199 S,25.955609,-80.205776
1318,11SEPTa,0,1,50,US 441/NW 195 S,25.953517,-80.20565
132,11SEPTa,0,1,15,PEMBROKE R/ISLAND D,25.994944,-80.238219
134,11SEPTa,0,1,32,UNIVERSITY D/AIRPORT R W FL ST HSP,26.001685,-80.247717
1355,11SEPTa,0,1,46,US 441/NW 179 S,25.94105,-80.205
1358,11SEPTa,0,1,46,US 441/NW 195 S,25.953868,-80.205416
1359,11SEPTa,0,1,46,US 441/NW 202 T,25.961033,-80.205651
1361,11SEPTa,0,1,46,US 441/NW 207 S,25.965199,-80.205766
1362,11SEPTa,0,1,46,US 441/SW 40 S,25.974649,-80.206101
1363,11SEPTa,0,1,46,US 441/SW 34 S,25.9802,-80.206365
1364,11SEPTa,0,1,46,SR 7 & SW 32 ST,25.982247,-80.206412
1365,11SEPTa,0,1,13,OAKWOOD B/#2914,26.038218,-80.161771
1367,11SEPTa,0,1,47,US 441/PIERCE S,26.015318,-80.207749
1369,11SEPTa,0,1,47,US 441/ARTHUR S,26.021683,-80.207935
137,11SEPTa,0,1,33,UNIVERSITY D/TAFT S,26.024216,-80.248551
1373,11SEPTa,0,1,47,US 441/FARRAGUT S,26.034065,-80.208348
1374,11SEPTa,0,1,47,US 441/SUNSET D,26.040017,-80.208582
1375,11SEPTa,0,1,47,US 441/SEMINOLE BINGO,26.043333,-80.208651
1378,11SEPTa,0,1,47,US 441/SW 54 C,26.053151,-80.207416
1379,11SEPTa,0,1,47,US 441/SW 52 C,26.056249,-80.207517
1380,11SEPTa,0,1,13,OAKWOOD B/OFFICE MAX STIRLING R,26.045784,-80.159884
1385,11SEPTa,0,1,47,US 441/SW 18 S GUNTHER KIA,26.098532,-80.201102
1386,11SEPTa,0,1,47,US 441/SW 14 S,26.101567,-80.2012
1389,11SEPTa,0,1,47,US 441/NW 6 C,26.128266,-80.20206
139,11SEPTa,0,1,33,UNIVERSITY D/PASADENA B,26.027967,-80.248752
1391,11SEPTa,0,2,80,US 441/SUNRISE B (N),26.137017,-80.202318
1392,11SEPTa,0,4,149,US 441/NW 12 S,26.141703,-80.202481
1395,11SEPTa,0,1,48,US 441/NW 24 S,26.156016,-80.202832
1396,11SEPTa,0,1,48,US 441/NW 26 S,26.1586,-80.202885
1397,11SEPTa,0,1,48,US 441/NW 29 S,26.162185,-80.202915
1399,11SEPTa,0,1,48,US 441/NW 37 S,26.171034,-80.203151
14,11SEPTa,0,1,47,US1 & OLD GRIFFIN RD,26.058976,-80.14396
1401,11SEPTa,0,1,27,US 441/PROSPECT R,26.194283,-80.203566
1403,11SEPTa,0,1,48,US 441/BAILEY R,26.201332,-80.203716
1404,11SEPTa,0,1,48,US 441/NW 62 S,26.204018,-80.203768
1405,11SEPTa,0,1,48,US 441/BLVD OF CHAMPIONS,26.208315,-80.203849
1406,11SEPTa,0,2,60,US 441/BLVD OF CHAMPIONS,26.210175,-80.203894
1409,11SEPTa,0,1,48,SR 7 & SW 8 CT,26.219093,-80.204144
1411,11SEPTa,0,1,48,US 441/SW 6 S,26.224266,-80.204301
1414,11SEPTa,0,1,14,OAKWOOD B/OFFICE MAX STIRLING R,26.045685,-80.159979
1417,11SEPTa,0,1,27,NE 14 ST & NE 27 AVE,26.250018,-80.095722
1418,11SEPTa,0,1,27,NE 14 S CSWY/NE 28 A,26.250082,-80.093333
142,11SEPTa,0,1,13,DAVIE R EXT/NW 75 T,26.037039,-80.239583
1423,11SEPTa,0,2,58,COCONUT CREEK PKW/NW 39 A (W),26.244968,-80.17685
1424,11SEPTa,0,2,44,COCONUT CREEK PKW/NW 43 A,26.244815,-80.181982
1426,11SEPTa,0,1,30,COCONUT CREEK PKW/LYONS R SC ENT,26.244716,-80.189235
1438,11SEPTa,0,1,17,ATLANTIC B/NW 77 A,26.235579,-80.22905
1439,11SEPTa,0,1,17,ATLANTIC B/NW 80 T,26.235605,-80.232347
1441,11SEPTa,0,1,14,RIVERSIDE D/ATLANTIC B,26.23815,-80.244466
1443,11SEPTa,0,1,14,RIVERSIDE D/ROYAL PALM B (N),26.259399,-80.235462
1447,11SEPTa,0,1,47,US 441/MARGATE B,26.241579,-80.202804
1449,11SEPTa,0,1,17,ATLANTIC B/NW 80 T,26.235279,-80.232227
145,11SEPTa,0,2,28,DAVIE R EXT/NW 72 A,26.04285,-80.232416
1450,11SEPTa,0,1,17,ATLANTIC B/NW 77 A,26.235242,-80.228823
1451,11SEPTa,0,1,17,ATLANTIC B/ROCK ISLAND R (W),26.235577,-80.224187
1457,11SEPTa,0,1,17,ATLANTIC B/LAKEWOOD CIR,26.235131,-80.198434
146,11SEPTa,0,2,28,DAVIE R EXT/STIRLING R (S),26.044799,-80.23145
1461,11SEPTa,0,2,58,COCONUT CREEK PKW/NW 39 A,26.2448,-80.176
1462,11SEPTa,0,1,30,NW 31 A/MLJ JR B,26.244417,-80.164901
1466,11SEPTa,0,1,16,ATLANTIC B/SE 6 A,26.231482,-80.117056
1467,11SEPTa,0,1,25,NE 14 S CSWY/A1A,26.250433,-80.086999
1468,11SEPTa,0,1,25,NE 14 S CSWY/N RIVERSIDE D,26.250395,-80.088751
1469,11SEPTa,0,1,25,NE 14 S CSWY/NE 27 A,26.250249,-80.096117
1470,11SEPTa,0,1,25,NE 14 S CSWY/NE 25 A,26.250232,-80.097868
1471,11SEPTa,0,1,25,NE 14 S CSWY/NE 28 A,26.250316,-80.093685
1472,11SEPTa,0,1,15,CYPRESS R/SW 4 S VIRGINIAN,26.225616,-80.123366
1474,11SEPTa,0,1,15,CYPRESS RD & SW 7 ST,26.221004,-80.123446
1478,11SEPTa,0,2,27,CYPRESS R/MCNAB R (S),26.210501,-80.123232
148,11SEPTa,0,2,28,DAVIE R/CHURCH,26.053268,-80.231666
1480,11SEPTa,0,2,27,NE 18 A/NE 63 S,26.205284,-80.1231
1481,11SEPTa,0,1,15,NE 18 A/NE 60 S,26.203149,-80.123068
1483,11SEPTa,0,1,15,NE 18 A/NE 58 S,26.199518,-80.123016
1485,11SEPTa,0,1,15,NE 18 A/NE 53 S,26.19435,-80.122899
1486,11SEPTa,0,1,15,NE 18 A/NE 52 S,26.192818,-80.122849
1487,11SEPTa,0,1,15,NE 18 A/NE 48 C,26.186984,-80.122582
1488,11SEPTa,0,1,25,POWERLINE R/NW 40 S,26.1759,-80.154883
1489,11SEPTa,0,1,15,NE 15 A/NE 24 C,26.158484,-80.127782
1491,11SEPTa,0,1,15,NE 15 A/NE 19 S,26.1517,-80.12925
1499,11SEPTa,0,1,15,NE 4 S/NE 3 A,26.1262,-80.139899
15,11SEPTa,0,1,47,US1/NW 3 S,26.057468,-80.143883
150,11SEPTa,0,2,28,DAVIE R/GRIFFIN R,26.063267,-80.231951
1500,11SEPTa,0,2,38,NE 3 A/NE 3 S,26.12525,-80.140668
1506,11SEPTa,0,1,15,PEMBROKE R/UNIVERSITY D,25.994879,-80.248455
1507,11SEPTa,0,1,15,PEMBROKE R/NW 87 W,25.994412,-80.261365
1508,11SEPTa,0,1,15,PEMBROKE R/DOUGLAS R,25.994317,-80.263865
1509,11SEPTa,0,1,15,PEMBROKE R/NW 94 W PROSPER POINTE,25.9941,-80.270345
1510,11SEPTa,0,1,15,PEMBROKE R/NW 97 A,25.993984,-80.274151
1514,11SEPTa,0,1,15,NE 15 A/NE 12 S,26.140701,-80.12875
152,11SEPTa,0,2,28,DAVIE R/SW 42 S,26.069084,-80.23215
1520,11SEPTa,0,1,15,NE 18 A/NE 47 S,26.184749,-80.122434
1522,11SEPTa,0,1,15,NE 18 A/COMMERCIAL B,26.190101,-80.122568
1523,11SEPTa,0,1,15,NE 18 A/NE 53 S,26.19425,-80.122716
1526,11SEPTa,0,1,15,NE 18 A/NE 59 S,26.201032,-80.122867
1527,11SEPTa,0,1,15,NE 18 A/NE 62 S,26.203566,-80.1229
1528,11SEPTa,0,1,15,NE 18 A/NE 63 S,26.20505,-80.12295
1530,11SEPTa,0,1,15,CYPRESS R/MCNAB R (S),26.210233,-80.123051
1531,11SEPTa,0,1,15,CYPRESS R/MCNAB R (N),26.21165,-80.123083
1533,11SEPTa,0,1,15,CYPRESS R/SE 7 S,26.220801,-80.123234
1534,11SEPTa,0,1,15,CYPRESS R/SW 4 S VIRGINIAN,26.225582,-80.123134
1536,11SEPTa,0,1,15,PEMBROKE R/NW 101 A,25.9937,-80.28275
1537,11SEPTa,0,1,34,PINES B/NW 68 A,26.009899,-80.2236
1538,11SEPTa,0,1,34,PINES B/NW 70 A,26.009782,-80.228049
154,11SEPTa,0,2,28,DAVIE R/SW 37 S,26.075516,-80.232099
1544,11SEPTa,0,1,34,PINES B/SW 70 A,26.009534,-80.227384
1546,11SEPTa,0,1,34,PINES B/SW 67 A,26.009668,-80.221516
156,11SEPTa,0,2,28,DAVIE R/CRIMINAL JUSTICE,26.08095,-80.230483
1561,11SEPTa,0,1,33,HALLANDL BCH B/SW 56 A,25.984042,-80.197168
1562,11SEPTa,0,1,33,HALLANDL BCH B/SW 10 T,25.984944,-80.162235
1567,11SEPTa,0,1,33,HALLANDL BCH B/SE 1 A,25.985409,-80.147535
1569,11SEPTa,0,1,33,HALLANDL BCH B/SE 4 A,25.985493,-80.144201
1574,11SEPTa,0,1,20,A1A/HALLANDALE BEACH B,25.986683,-80.119183
1576,11SEPTa,0,1,20,A1A/DIPLOMAT Hollywood,25.992034,-80.118683
1577,11SEPTa,0,1,20,A1A/MAGNOLIA T SUN SPA,25.993466,-80.118551
1579,11SEPTa,0,1,20,A1A/MAGNOLIA T,25.997951,-80.118067
158,11SEPTa,0,1,13,NOVA D/COLLEGE A,26.087785,-80.236915
1581,11SEPTa,0,1,20,A1A/EUCALYPTUS T,26.002351,-80.117818
1588,11SEPTa,0,1,20,A1A/IRIS T,25.999333,-80.118218
1589,11SEPTa,0,1,20,A1A/MAGNOLIA T,25.997784,-80.118333
159,11SEPTa,0,1,13,NOVA D/SW 70 T,26.088617,-80.240316
1590,11SEPTa,0,1,20,A1A/#3000 Hollywood,25.994384,-80.118717
1593,11SEPTa,0,1,20,A1A/SEACREST PKW,25.987466,-80.119399
1595,11SEPTa,0,1,32,HALLANDL BCH B/NE 10 A,25.985867,-80.139051
1596,11SEPTa,0,1,32,HALLANDL BCH B/NE 8 A,25.985817,-80.14075
1597,11SEPTa,0,1,33,HALLANDL BCH B/US 1,25.985801,-80.143115
1598,11SEPTa,0,1,33,HALLANDL BCH B/NE 3 A,25.985734,-80.145283
1599,11SEPTa,0,1,33,HALLANDL BCH B/NE 2 A,25.985682,-80.14725
1601,11SEPTa,0,1,33,HALLANDL BCH B/NW 4 A,25.985551,-80.152517
1602,11SEPTa,0,1,33,HALLANDL BCH B/NW 7 A,25.985476,-80.155221
1604,11SEPTa,0,1,33,HALLANDL BCH B/NW 8 A,25.985284,-80.159633
1606,11SEPTa,0,1,33,HALLANDL BCH B/LAKE SHORE D,25.984899,-80.1725
162,11SEPTa,0,1,13,NOVA D/SW 75 A,26.090285,-80.2467
1636,11SEPTa,0,1,60,NE 26 A/SUNRISE B -GALLERIA,26.13707,-80.110882
164,11SEPTa,0,2,46,UNIVERSITY D/NOVA D,26.09105,-80.251001
165,11SEPTa,0,2,46,UNIVERSITY D/SW 13 P,26.103424,-80.249834
1659,11SEPTa,0,1,20,COMMERCIAL B/DUPONT B,26.189976,-80.104056
166,11SEPTa,0,2,46,UNIVERSITY D/PETERS R (N),26.10627,-80.249978
1660,11SEPTa,0,1,20,COMMERCIAL B/BAYVIEW D,26.189932,-80.106725
1661,11SEPTa,0,1,20,COMMERCIAL B/NE 28 A,26.189886,-80.108613
1662,11SEPTa,0,1,20,COMMERCIAL B/NE 25 A,26.189817,-80.111333
1663,11SEPTa,0,1,20,COMMERCIAL B/NE 24 T,26.189802,-80.112867
1664,11SEPTa,0,1,20,COMMERCIAL B/NE 20 A,26.1893,-80.1181
1665,11SEPTa,0,1,20,COMMERCIAL B/NE 18 A,26.189211,-80.122333
1666,11SEPTa,0,1,20,COMMERCIAL B/NE 17 A,26.189166,-80.124435
1667,11SEPTa,0,1,20,COMMERCIAL B/NE 15 A,26.18915,-80.125898
1669,11SEPTa,0,1,20,COMMERCIAL B/DIXIE HW,26.189016,-80.135133
1670,11SEPTa,0,1,20,COMMERCIAL B/NE 6 A,26.18895,-80.137932
1671,11SEPTa,0,1,20,COMMERCIAL B/NE 3 A,26.188649,-80.142801
1677,11SEPTa,0,1,20,COMMERCIAL B/NW 28 A,26.187417,-80.1811
1679,11SEPTa,0,1,20,COMMERCIAL B/NW 31 A,26.186501,-80.188016
168,11SEPTa,0,1,30,FEDERATED W R/SW 82 A FIRE DPT,26.116847,-80.258934
1684,11SEPTa,0,1,20,COMMERCIAL B/NW 70 A,26.193951,-80.244468
1686,11SEPTa,0,1,14,MCNAB R/NW 84 A,26.208216,-80.264184
1687,11SEPTa,0,1,14,MCNAB R/NW 80 A VALLEY BANK,26.208199,-80.259918
1688,11SEPTa,0,1,20,COMMERCIAL B/UNIVERSITY D,26.19365,-80.254402
1689,11SEPTa,0,1,20,COMMERCIAL B/UNIVERSITY D,26.193651,-80.250849
169,11SEPTa,0,4,107,PINE ISLAND R/BROWARD B,26.121483,-80.264298
1692,11SEPTa,0,1,20,COMMERCIAL B/NW 33 A,26.186217,-80.190735
1697,11SEPTa,0,1,20,COMMERCIAL B/PROSPECT R,26.187933,-80.175583
1698,11SEPTa,0,1,20,COMMERCIAL B/NW 23 A,26.187949,-80.173634
1702,11SEPTa,0,1,20,COMMERCIAL B/POWERLINE R (E),26.188266,-80.154416
1703,11SEPTa,0,1,20,COMMERCIAL B/ANDREWS A,26.18835,-80.146234
1704,11SEPTa,0,1,20,COMMERCIAL B/NE 4 A,26.188528,-80.140003
1707,11SEPTa,0,1,20,COMMERCIAL B/NE 12 A,26.188832,-80.130734
1711,11SEPTa,0,1,20,COMMERCIAL B/US 1,26.189448,-80.1157
1712,11SEPTa,0,1,19,COMMERCIAL B/NE 24 T,26.189482,-80.113232
1720,11SEPTa,0,1,42,OAKLAND PARK B/BAYVIEW D,26.167274,-80.108968
1736,11SEPTa,0,1,34,PINES B/HIATUS R,26.007867,-80.297001
1751,11SEPTa,0,2,62,ANDREWS A/SW 5 S,26.11605,-80.143399
1753,11SEPTa,0,2,62,ANDREWS A/SW 7 S,26.113167,-80.143301
1757,11SEPTa,0,1,31,DAVIE B/SW 4 A,26.107536,-80.147715
176,11SEPTa,0,1,34,SUNRISE B/UNIVERSITY D,26.148452,-80.2592
1762,11SEPTa,0,1,31,DAVIE B/SW 28 A,26.106317,-80.17985
1764,11SEPTa,0,1,31,DAVIE B/SW 29 T,26.105968,-80.184267
1766,11SEPTa,0,1,16,SW 31 A/SW 16 S,26.100551,-80.185816
1768,11SEPTa,0,1,16,SW 31 A/SW 20 C,26.096917,-80.185765
1769,11SEPTa,0,1,16,RIVERLAND R/SW 34 W,26.091949,-80.19185
177,11SEPTa,0,2,68,UNIVERSITY D/SUNRISE B,26.149568,-80.25688
1771,11SEPTa,0,1,16,GLENDALE B/SW 31 A,26.113966,-80.186284
1778,11SEPTa,0,2,60,ANDREWS A/SE 7 S,26.113383,-80.14315
178,11SEPTa,0,1,34,UNIVERSITY D/SUNSET STRIP,26.153233,-80.256991
1780,11SEPTa,0,2,60,ANDREWS A/SE 5 S,26.116083,-80.143252
1782,11SEPTa,0,2,67,UNIVERSITY D/S MARCANO B,26.137117,-80.256651
1783,11SEPTa,0,2,67,UNIVERSITY D/N MARCANO B,26.141567,-80.256784
1784,11SEPTa,0,2,67,UNIVERSITY D/N MARCANO B,26.143666,-80.256835
1785,11SEPTa,0,1,34,SUNSET STRIP/UNIVERSITY D,26.152755,-80.256674
1786,11SEPTa,0,1,34,SUNSET STRIP/NW 81 T,26.152774,-80.253893
1787,11SEPTa,0,1,31,DAVIE B/SW 32 A,26.105194,-80.188517
1788,11SEPTa,0,1,34,SUNSET STRIP/NW 77 A,26.152968,-80.248902
1789,11SEPTa,0,1,34,SUNSET STRIP/NW 74 A,26.153604,-80.245422
179,11SEPTa,0,1,34,UNIVERSITY D/#2301 MED PRO BLD,26.1549,-80.257041
1791,11SEPTa,0,1,36,SUNRISE B/SUNSET STRIP,26.135685,-80.2316
1792,11SEPTa,0,2,70,SUNRISE B/NW 56 A,26.135711,-80.224757
1793,11SEPTa,0,1,36,NW 47 A/NW 10 C,26.137073,-80.212538
1795,11SEPTa,0,1,36,NW 47 A/NW 13 C,26.14227,-80.212527
1797,11SEPTa,0,2,70,NW 16 S/NW 43 T,26.145505,-80.208482
18,11SEPTa,0,2,62,US1 & SW 1 ST,26.050184,-80.14371
180,11SEPTa,0,1,34,UNIVERSITY D/NW 26 C,26.157833,-80.257099
1800,11SEPTa,0,1,34,SUNSET STRIP/NW 63 A,26.153543,-80.233744
